0.1 1001 PTLB 1.905718e+01
4.263488e+01 6.467639e+01 9.154971e+01 1.103579e+02 1.303337e+02 1.512713e+02 1.653788e+02 1.738883e+02 1.847809e+02 1.951964e+02 1.932274e+02 1.940179e+02 1.908418e+02 1.779121e+02 1.592663e+02 1.490326e+02 1.284325e+02 9.979162e+01 8.380982e+01 5.775640e+01 2.688659e+01 5.987681e+00 -1.797976e+01 -5.262485e+01 -6.629530e+01 -8.603207e+01 -1.117555e+02 -1.355004e+02 -1.463785e+02 -1.615962e+02 -1.662213e+02 -1.822804e+02 -1.898793e+02 -1.803595e+02 -1.827375e+02 -1.680637e+02 -1.626425e+02 -1.536899e+02 -1.311454e+02 -1.091570e+02 -9.200659e+01 -7.364784e+01 -4.705766e+01 -2.135247e+01 -6.497803e-01 1.622535e+01 3.927534e+01 5.641419e+01 7.080090e+01 7.658478e+01 1.007361e+02 1.054182e+02 1.096260e+02 1.136076e+02 1.174546e+02 1.191669e+02 1.126789e+02 1.032868e+02 1.140260e+02 1.076371e+02 9.243198e+01 8.657310e+01 8.770945e+01 7.207223e+01 6.095600e+01 5.912260e+01 4.255442e+01 2.863547e+01 1.826238e+01 7.177588e+00 -8.255877e+00 -1.899915e+01 -2.558064e+01 -4.177984e+01 -4.637765e+01 -3.998378e+01 -4.851126e+01 -5.666279e+01 -4.781449e+01 -4.300445e+01 -5.104907e+01 -5.702628e+01 -4.612024e+01 -3.921900e+01 -4.632465e+01 -4.348629e+01 -3.677153e+01 -3.624520e+01 -3.371561e+01 -3.124189e+01 -2.196031e+01 -2.383514e+01 -2.361865e+01 -1.552771e+01 -1.356289e+01 -1.555473e+01 -1.362968e+01 -9.771852e+00 -1.393711e+01 -1.110152e+01 -4.450048e+00 -4.940936e+00 -6.552026e+00 6.639384e+00 1.657455e+01 1.619974e+01 2.660883e+01 2.865472e+01 3.747322e+01 4.203887e+01 4.040433e+01 4.564392e+01 4.783090e+01 4.603093e+01 4.721887e+01 4.535872e+01 3.660573e+01 4.293230e+01 3.833683e+01 3.383696e+01 2.837964e+01 2.498382e+01 1.981240e+01 1.769423e+01 2.358295e+01 1.857832e+01 1.764665e+01 1.764948e+01 1.069707e+01 1.092987e+01 1.309676e+01 7.279126e+00 -2.269747e+00 2.272754e+00 -1.143513e+00 -7.277533e+00 -1.021378e+01 -1.601568e+01 -2.057299e+01 -2.493710e+01 -3.211269e+01 -3.110629e+01 -2.996073e+01 -4.066698e+01 -4.019032e+01 -4.356334e+01 -4.977083e+01 -4.793382e+01 -5.197298e+01 -4.697243e+01 -4.804582e+01 -4.905087e+01 -4.209335e+01 -3.737729e+01 -3.863486e+01 -3.784028e+01 -2.932964e+01 -2.306546e+01 -1.989889e+01 -7.946369e+00 -5.302179e+00 1.694123e-01 6.381919e+00 1.329927e+01 2.195555e+01 2.631868e+01 3.239984e+01 4.600380e+01 5.024429e+01 5.431518e+01 6.785655e+01 6.706501e+01 7.311295e+01 8.371030e+01 8.404284e+01 7.941665e+01 8.665134e+01 8.089525e+01 6.750951e+01 6.228081e+01 4.832145e+01 3.298093e+01 2.412709e+01 7.798252e+00 -7.884404e+00 -2.498051e+01 -3.445636e+01 -4.733093e+01 -6.271849e+01 -7.151331e+01 -7.685741e+01 -8.488013e+01 -8.853395e+01 -9.876488e+01 -9.975695e+01 -1.036797e+02 -1.053238e+02 -9.888921e+01 -9.670340e+01 -9.153534e+01 -7.659488e+01 -6.421285e+01 -5.618293e+01 -4.447271e+01 -1.764441e+01 -6.524406e+00 -1.664918e+00 2.535639e+01 3.955983e+01 3.949025e+01 6.090693e+01 6.670463e+01 5.754361e+01 6.631584e+01 6.580753e+01 5.546707e+01 4.560895e+01 5.466139e+01 4.376431e+01 3.421304e+01 3.676924e+01 3.928754e+01 3.786725e+01 3.054139e+01 2.915249e+01 3.377030e+01 3.331998e+01 3.091345e+01 3.135366e+01 3.088144e+01 2.946258e+01 2.513224e+01 1.700109e+01 1.317235e+01 9.470619e+00 -3.827202e+00 -1.171568e+01 -1.938579e+01 -2.473853e+01 -3.374899e+01 -3.554628e+01 -4.014873e+01 -4.062365e+01 -4.388309e+01 -4.803641e+01 -4.710960e+01 -4.510998e+01 -4.710476e+01 -4.026131e+01 -3.356686e+01 -2.613770e+01 -1.216738e+01 -2.725313e+00 4.418556e+00 1.708894e+01 3.126615e+01 3.304168e+01 4.164246e+01 4.687015e+01 4.399351e+01 3.918356e+01 4.438911e+01 3.756499e+01 2.721784e+01 2.118330e+01 1.624963e+01 3.654236e+00 -9.393756e+00 -7.324398e+00 -1.511800e+01 -2.634338e+01 -2.538383e+01 -3.231764e+01 -4.283217e+01 -4.708099e+01 -3.825327e+01 -4.923687e+01 -4.807168e+01 -4.504086e+01 -4.207108e+01 -3.126769e+01 -2.489824e+01 -1.679196e+01 -5.973694e+00 3.378136e+00 1.030437e+01 2.483839e+01 2.806272e+01 3.874677e+01 4.319331e+01 5.429524e+01 5.120247e+01 5.501722e+01 5.366424e+01 5.128357e+01 4.911919e+01 4.199131e+01 3.703892e+01 3.342486e+01 2.397649e+01 1.482658e+01 1.198093e+01 9.229962e+00 -3.793011e-01 -6.797552e-01 6.857895e+00 3.762206e-01 -1.831530e+00 -1.762848e-01 -1.585740e+00 -7.508087e-01 -7.934840e+00 -1.249500e-01 -1.120967e+01 -1.705637e+01 -1.170359e+01 -1.238287e+01 -1.884250e+01 -2.597520e+01 -2.507984e+01 -2.721929e+01 -3.796164e+01 -3.662000e+01 -4.116222e+01 -4.349196e+01 -4.857990e+01 -5.065944e+01 -5.354404e+01 -5.417762e+01 -4.891812e+01 -5.059978e+01 -4.731701e+01 -4.719119e+01 -4.315242e+01 -3.132542e+01 -2.584469e+01 -1.956780e+01 -6.611455e+00 9.536857e-01 6.192132e+00 1.802277e+01 2.743535e+01 3.340590e+01 3.818406e+01 5.447852e+01 6.238205e+01 5.516887e+01 6.778970e+01 6.915224e+01 6.064284e+01 5.814700e+01 6.650412e+01 4.615882e+01 4.905053e+01 4.187287e+01 3.494464e+01 3.138220e+01 2.293154e+01 1.769407e+01 9.868478e+00 7.316616e+00 -3.059324e+00 -1.192229e+01 -1.461877e+01 -1.730755e+01 -1.885875e+01 -1.929346e+01 -9.955284e+00 -1.578224e+01 -1.064559e+01 -2.796171e+00 3.864828e+00 8.455456e+00 8.845958e+00 1.692641e+01 1.789786e+01 1.981234e+01 2.163091e+01 2.132630e+01 1.816432e+01 1.805864e+01 3.035287e+00 1.420738e+00 -1.067351e+00 -2.111490e+01 -2.849866e+01 -4.243522e+01 -5.666147e+01 -7.319281e+01 -8.616729e+01 -9.946762e+01 -1.151243e+02 -1.203517e+02 -1.162477e+02 -1.288098e+02 -1.301453e+02 -1.215557e+02 -1.190307e+02 -1.088150e+02 -9.377207e+01 -7.335260e+01 -5.375435e+01 -4.059731e+01 -1.340595e+01 1.259066e+01 3.370664e+01 5.591125e+01 8.598116e+01 9.803257e+01 1.163534e+02 1.289339e+02 1.438719e+02 1.424029e+02 1.367530e+02 1.479445e+02 1.440048e+02 1.343191e+02 1.258795e+02 1.177354e+02 9.705321e+01 8.280148e+01 7.200660e+01 5.963060e+01 4.585682e+01 3.650041e+01 2.250880e+01 1.113985e+01 7.185212e+00 -8.347391e+00 -2.335002e+01 -3.089142e+01 -4.099860e+01 -5.553202e+01 -6.067236e+01 -8.032035e+01 -8.740175e+01 -9.124854e+01 -9.670226e+01 -9.989033e+01 -1.019216e+02 -1.037885e+02 -9.756025e+01 -9.238864e+01 -9.526000e+01 -8.119106e+01 -7.952347e+01 -7.302649e+01 -5.291085e+01 -4.639707e+01 -3.612516e+01 -1.759017e+01 -9.548350e+00 3.966952e+00 2.390452e+01 3.134226e+01 4.628196e+01 5.477787e+01 6.190788e+01 6.181322e+01 6.437519e+01 7.181648e+01 6.907148e+01 6.637926e+01 6.174084e+01 6.029710e+01 5.001200e+01 4.703967e+01 2.846777e+01 2.419952e+01 1.824943e+01 6.609365e+00 -1.741206e+00 1.255883e-01 -7.609744e-01 -1.145198e+01 -1.898631e+01 -1.738612e+01 -1.875731e+01 -1.289733e+01 -2.005346e+01 -7.567822e+00 -1.311311e+01 -7.681809e+00 1.466242e+00 -6.757364e-01 2.689164e-01 1.091395e+01 9.265895e+00 1.865423e+00 8.541006e+00 2.084893e+01 1.605758e+01 1.629520e+01 2.636464e+01 3.995509e+01 4.995911e+01 6.523507e+01 8.287808e+01 9.968196e+01 1.226298e+02 1.287744e+02 1.384904e+02 1.360068e+02 1.538243e+02 1.668613e+02 1.723981e+02 1.815889e+02 2.030891e+02 2.254202e+02 2.150855e+02 1.854958e+02 1.393633e+02 9.214617e+01 3.581330e+01 -2.800748e+01 -8.724855e+01 -1.342471e+02 -1.635532e+02 -1.808310e+02 -1.776608e+02 -1.793209e+02 -1.983953e+02 -2.186965e+02 -2.359343e+02 -2.414028e+02 -2.473755e+02 -2.657035e+02 -2.624270e+02 -2.255919e+02 -1.784569e+02 -1.223434e+02 -5.864670e+01 1.219736e+01 6.936478e+01 1.162135e+02 1.433889e+02 1.488507e+02 1.158088e+02 7.508810e+01 2.748261e+01 -1.255742e+01 -6.957143e+01 -1.360405e+02 -1.906267e+02 -2.162776e+02 -2.115265e+02 -2.039843e+02 -1.916536e+02 -1.637847e+02 -1.164657e+02 -5.337277e+01 -2.019878e+01 -2.368680e+01 -5.036899e+01 -9.266855e+01 -1.300901e+02 -1.549486e+02 -1.895235e+02 -2.215115e+02 -2.235584e+02 -1.939324e+02 -1.614234e+02 -1.292188e+02 -9.519804e+01 -7.226398e+01 -3.243213e+01 -1.202096e+00 1.884142e+01 2.167313e+01 1.360350e+01 5.670200e+00 -7.726756e+00 -2.931767e+01 -6.656709e+01 -9.817142e+01 -1.233904e+02 -1.271376e+02 -1.335487e+02 -1.365921e+02 -1.460672e+02 -1.383704e+02 -1.297960e+02 -1.069027e+02 -8.374880e+01 -4.473701e+01 -1.010772e+01 3.955891e+01 9.702731e+01 1.599243e+02 2.173210e+02 2.781364e+02 3.390004e+02 3.902909e+02 4.263745e+02 4.304764e+02 3.760865e+02 3.147211e+02 2.459093e+02 1.641657e+02 7.014758e+01 -2.325715e+01 -7.759182e+01 -9.616141e+01 -6.091903e+01 -7.188779e-01 9.329443e+01 2.147164e+02 3.162899e+02 3.974771e+02 4.545275e+02 4.569839e+02 4.140558e+02 3.487975e+02 2.899001e+02 2.087534e+02 1.277819e+02 6.852159e+01 1.273082e+01 -3.285024e+01 -7.857411e+01 -1.019240e+02 -9.167443e+01 -5.254019e+01 -3.094704e+01 -1.021161e+01 3.027484e+00 -8.716273e-02 -1.205980e+01 -5.617517e+00 1.243408e+01 2.441152e+01 4.082790e+01 4.898859e+01 4.284853e+01 3.858482e+01 2.384469e+01 -1.859569e+01 -7.314113e+01 -1.136308e+02 -1.296689e+02 -1.431098e+02 -1.490671e+02 -1.408395e+02 -1.299513e+02 -1.057144e+02 -5.873418e+01 3.939951e+00 5.022229e+01 1.031977e+02 1.628753e+02 1.982923e+02 2.086383e+02 2.086300e+02 2.093955e+02 2.010279e+02 2.046253e+02 2.276270e+02 2.464554e+02 2.563430e+02 2.529712e+02 2.317745e+02 1.934403e+02 1.351127e+02 7.612067e+01 3.896645e+01 5.290999e+00 -2.888945e+01 -8.355540e+01 -1.545092e+02 -2.360683e+02 -2.945753e+02 -3.259083e+02 -3.566109e+02 -3.594911e+02 -3.657078e+02 -3.627471e+02 -3.498461e+02 -3.498086e+02 -3.691916e+02 -3.491204e+02 -3.423129e+02 -2.992302e+02 -2.261219e+02 -1.432466e+02 -5.434518e+01 2.632036e+01 8.233873e+01 1.122017e+02 1.565567e+02 1.785644e+02 2.149433e+02 2.537677e+02 2.544003e+02 2.585928e+02 2.429325e+02 2.168803e+02 1.957468e+02 1.614648e+02 1.371670e+02 9.334569e+01 4.523745e+01 2.958736e+00 -4.449929e+01 -1.035984e+02 -1.767770e+02 -2.448128e+02 -2.913155e+02 -3.158715e+02 -3.128414e+02 -2.929836e+02 -2.706884e+02 -2.375909e+02 -1.928205e+02 -1.654043e+02 -1.372437e+02 -1.226221e+02 -1.184106e+02 -1.239827e+02 -1.399526e+02 -1.502705e+02 -1.580492e+02 -1.632894e+02 -1.809959e+02 -1.871016e+02 -1.769674e+02 -1.385313e+02 -8.901497e+01 -2.592179e+01 2.778078e+01 5.501568e+01 7.528175e+01 8.763376e+01 9.747103e+01 1.051606e+02 1.279236e+02 1.720314e+02 1.956371e+02 1.916544e+02 1.847699e+02 1.654776e+02 1.428405e+02 1.082906e+02 7.608035e+01 5.702138e+01 5.437598e+01 5.269534e+01 5.300367e+01 3.369241e+01 2.103440e+01 8.823239e+00 8.838912e+00 1.393850e+01 3.036730e+01 5.882978e+01 7.137048e+01 8.429180e+01 6.908754e+01 6.826447e+01 5.769587e+01 5.246132e+01 6.904718e+01 6.820591e+01 6.903371e+01 6.000185e+01 4.822975e+01 4.691026e+01 4.867855e+01 4.047063e+01 5.595925e+01 5.413284e+01 4.344077e+01 2.637133e+01 -7.628902e-01 -4.235881e+01 -7.841519e+01 -1.010506e+02 -1.119532e+02 -9.977798e+01 -7.138824e+01 -4.303796e+01 -7.332403e+00 3.482442e+01 6.545688e+01 1.095712e+02 1.332621e+02 1.490592e+02 1.561428e+02 1.676032e+02 1.676330e+02 1.401421e+02 9.106375e+01 2.234339e+01 -4.452374e+01 -9.187538e+01 -1.312811e+02 -1.641469e+02 -2.063619e+02 -2.594537e+02 -3.169525e+02 -3.620312e+02 -3.890649e+02 -4.058952e+02 -3.972449e+02 -3.640634e+02 -3.240034e+02 -2.932455e+02 -2.587160e+02 -2.301895e+02 -2.036005e+02 -1.758230e+02 -1.364071e+02 -8.364526e+01 -1.926832e+01 2.858009e+01 9.023206e+01 1.257946e+02 1.540346e+02 1.847844e+02 1.975780e+02 2.245185e+02 2.295312e+02 2.400829e+02 2.626024e+02 2.742935e+02 2.861224e+02 2.896236e+02 2.975938e+02 3.000819e+02 2.923414e+02 2.738183e+02 2.352627e+02 2.070363e+02 1.641479e+02 1.345166e+02 1.138951e+02 9.710146e+01 7.788338e+01 6.509406e+01 5.572673e+01 4.562347e+01 4.282802e+01 9.764277e+00 -2.016217e+01 -4.971078e+01 -7.906549e+01 -9.627381e+01 -1.107068e+02 -1.224499e+02 -1.337968e+02 -1.474385e+02 -1.535635e+02 -1.542008e+02 -1.577747e+02 -1.629004e+02 -1.570475e+02 -1.394394e+02 -1.371223e+02 -1.173143e+02 -9.813444e+01 -7.386903e+01 -4.057853e+01 2.068003e+00 4.297789e+01 8.308405e+01 1.323543e+02 1.863666e+02 2.163817e+02 2.508548e+02 2.651086e+02 2.510108e+02 2.256189e+02 1.873247e+02 1.620896e+02 1.308825e+02 1.137280e+02 8.622076e+01 7.464064e+01 7.516804e+01 6.873043e+01 5.168200e+01 3.807711e+01 2.709138e+01 1.646761e+01 -6.431453e+00 -8.812210e+00 -3.365001e+01 -4.163724e+01 -6.409062e+01 -7.172633e+01 -7.711086e+01 -6.971988e+01 -7.621793e+01 -9.525391e+01 -1.346880e+02 -1.814130e+02 -2.191361e+02 -2.325036e+02 -2.371925e+02 -2.161990e+02 -1.873459e+02 -1.543983e+02 -1.070461e+02 -7.106413e+01 -3.775211e+01 -1.359056e+01 3.556745e+00 2.006101e+01 3.700473e+00 -2.270792e+00 -3.810409e+01 -6.371271e+01 -1.215518e+02 -1.679082e+02 -2.065806e+02 -2.267923e+02 -2.147551e+02 -1.861940e+02 -1.440631e+02 -1.016819e+02 -6.557628e+01 -4.380942e+01 -3.261439e+01 -4.319947e+00 1.796860e+01 5.909249e+01 7.495621e+01 9.119336e+01 9.675202e+01 9.525102e+01 1.045216e+02 9.965889e+01 1.136140e+02 1.161211e+02 1.233272e+02 1.191728e+02 1.092413e+02 9.185789e+01 6.650869e+01 5.774421e+01 6.007793e+01 6.504615e+01 6.883235e+01 6.754738e+01 6.232809e+01 5.039605e+01 4.091410e+01 2.788601e+01 5.483668e+00 -6.145588e+00 -2.120572e+01 -4.545998e+01 -6.581599e+01 -7.544171e+01 -8.156673e+01 -7.755719e+01 -5.408797e+01 -2.076115e+01 1.815253e+01 5.644330e+01 8.908492e+01 1.174349e+02 1.425531e+02 1.517348e+02 1.447405e+02 1.339047e+02 1.293033e+02 1.140567e+02 1.093627e+02 1.026436e+02 1.146266e+02 1.271202e+02 1.456496e+02 1.574757e+02 1.637005e+02 1.665507e+02 1.622885e+02 1.365466e+02 1.224310e+02 9.708966e+01 7.764324e+01 5.700980e+01 4.291355e+01 4.717300e+01 4.927682e+01 6.090336e+01 7.678502e+01 9.388020e+01 9.541199e+01 7.425225e+01 3.824247e+01 -7.085945e+00 -6.017260e+01 -1.161875e+02 -1.571002e+02 -2.000251e+02 -2.127697e+02 -2.208754e+02 -2.265047e+02 -2.278349e+02 -2.301231e+02 -2.338916e+02 
