0.1 1001 PTLB 3.443961e+02
9.484456e+01 9.057266e+01 1.058515e+02 1.136881e+02 1.258716e+02 1.367307e+02 1.469760e+02 1.458427e+02 1.464716e+02 1.508623e+02 1.500194e+02 1.412159e+02 1.413667e+02 1.268855e+02 1.078882e+02 1.053485e+02 8.890858e+01 6.236510e+01 6.236073e+01 4.283230e+01 1.707372e+01 5.943237e+00 -9.430888e+00 -2.818197e+01 -3.919264e+01 -7.231660e+01 -8.468009e+01 -1.012664e+02 -1.209599e+02 -1.359531e+02 -1.482307e+02 -1.696251e+02 -1.782237e+02 -1.922468e+02 -1.986131e+02 -2.064196e+02 -2.179107e+02 -2.158303e+02 -2.116201e+02 -2.083287e+02 -2.020174e+02 -1.979432e+02 -1.838882e+02 -1.673708e+02 -1.503758e+02 -1.270314e+02 -1.160749e+02 -9.416492e+01 -7.295058e+01 -5.462353e+01 -3.290580e+01 -3.298586e+00 2.028559e+01 3.431559e+01 5.938939e+01 7.738133e+01 9.363202e+01 1.202441e+02 1.237174e+02 1.476394e+02 1.499077e+02 1.646121e+02 1.726884e+02 1.805459e+02 1.799855e+02 1.733607e+02 1.765334e+02 1.764769e+02 1.705839e+02 1.716761e+02 1.628306e+02 1.531339e+02 1.496168e+02 1.353560e+02 1.322926e+02 1.282617e+02 1.144430e+02 1.069239e+02 1.025714e+02 9.830567e+01 8.234459e+01 8.376530e+01 5.946100e+01 5.075134e+01 4.428861e+01 2.338808e+01 1.004671e+01 -4.618403e+00 -1.889061e+01 -2.246928e+01 -5.142028e+01 -5.646010e+01 -8.108961e+01 -9.798798e+01 -1.063584e+02 -1.160767e+02 -1.202031e+02 -1.290502e+02 -1.522042e+02 -1.320285e+02 -1.576617e+02 -1.586427e+02 -1.555051e+02 -1.603288e+02 -1.727830e+02 -1.610722e+02 -1.614314e+02 -1.566868e+02 -1.360865e+02 -1.310042e+02 -1.279185e+02 -9.160218e+01 -7.800959e+01 -7.196195e+01 -4.079944e+01 9.902611e-01 -5.043804e+00 3.611975e+01 5.440961e+01 6.866109e+01 9.206358e+01 1.029291e+02 1.042370e+02 1.061357e+02 1.187910e+02 1.141474e+02 1.097708e+02 1.174707e+02 9.534876e+01 8.573015e+01 5.663390e+01 5.313380e+01 5.106835e+01 4.274937e+01 -8.924002e+00 7.829779e+00 -1.682658e+01 -2.429862e+01 -2.936288e+01 -2.120342e+01 -2.690788e+01 -2.253389e+01 -1.941901e+01 -3.935232e+01 9.828915e+00 -2.263480e+01 -2.153610e+00 1.683158e+01 -1.032015e+01 1.696226e+01 4.088924e+01 3.273009e+01 3.726403e+01 2.873888e+01 4.497176e+01 3.638324e+01 2.180861e+01 2.842279e+01 3.214938e+01 5.185486e+00 1.216293e+00 2.237954e+01 5.947390e-01 7.993326e+00 1.447762e+01 6.372070e-02 -8.234362e+00 8.595551e+00 -1.649344e+01 -1.643424e+01 -1.398259e+01 -1.589158e+01 -2.329030e+01 -2.351208e+01 -3.179907e+01 -3.889137e+01 -2.369166e+01 -3.036180e+01 -3.025891e+01 -2.592236e+01 -3.866290e+01 -3.838665e+01 -3.005821e+01 -2.316126e+01 -3.113875e+01 -8.469138e+00 2.915700e+00 -6.603048e+00 -4.423603e+00 4.085484e-01 6.343328e+00 6.355810e+00 -2.026084e-02 -3.095067e+00 7.022083e+00 4.751682e+00 4.945393e+00 -1.176634e+01 2.337666e+01 -1.333492e+01 -9.611940e+00 -4.083584e+00 -1.741594e+01 -3.756425e+01 -2.945356e+01 -2.448112e+00 -1.830116e+01 -3.791071e+01 -1.363123e+01 -2.431732e+01 -3.476423e+01 -1.268727e+01 -9.576268e+00 -2.450706e+01 1.640652e+01 -1.420063e+01 -1.183738e+01 6.308547e+00 -1.590294e+01 -4.322556e+00 3.812916e+01 4.905451e+01 2.519845e+01 2.222110e+01 3.477180e+01 2.663008e+01 4.560677e+01 1.935160e+01 1.431330e+01 5.288996e+00 1.809944e+01 3.121316e+01 4.019612e+01 7.108363e+01 3.036891e+01 3.862755e+01 2.882520e+01 1.811046e+01 -1.557432e+00 -1.105648e+00 2.668877e-01 2.279851e+01 1.737904e+01 1.975443e+01 1.234310e+01 -1.112142e+01 8.505252e+00 -1.402687e+01 1.569082e+01 1.331971e+01 -9.988268e+00 -4.584024e+00 -4.405644e-03 1.757096e+01 2.290190e+01 3.106708e+01 3.021643e+01 3.017890e+01 1.824921e+01 2.184002e+01 2.539631e+01 2.193177e+01 2.477851e+01 2.837983e+01 1.988910e+01 2.406136e+01 2.138209e+01 4.462331e+00 -9.295219e-01 7.776608e+00 -5.133636e+00 -1.401325e+01 -1.854769e+01 -2.200551e+01 -4.724029e+01 -2.430666e+01 -3.392044e+01 -4.441410e+01 -5.472409e+01 -6.600008e+01 -6.882771e+01 -6.390984e+01 -4.971646e+01 -4.867245e+01 -2.959437e+01 -5.576694e+01 -5.077942e+01 -4.199409e+01 -4.048756e+01 -3.994153e+01 -3.031998e+01 -3.395705e+01 -3.651844e+01 -2.191012e+01 -1.556655e+01 -1.531462e+01 1.190998e+00 -1.143891e+01 -2.819912e+01 -3.705537e+01 -5.303666e+01 -2.638749e+01 2.046259e-01 3.501024e+00 3.531501e+00 3.010969e+01 3.455742e+01 4.060366e+01 5.827130e+01 4.986346e+01 5.298905e+01 5.110416e+01 3.413824e+01 5.398487e+01 6.152319e+01 5.739683e+01 6.621513e+01 5.301993e+01 2.897736e+01 3.222827e+01 3.040659e+01 2.406830e+01 3.292850e+01 -2.080783e+00 2.840748e-01 -1.003246e+01 -4.322093e+00 -9.076763e+00 -6.899645e+00 -2.650272e+01 -1.490647e+01 -4.090787e+00 -1.440226e+01 -4.342444e+01 -4.544742e+01 -1.257904e+01 -3.457730e+01 -2.073061e+01 -2.661847e+01 -3.249817e+01 -4.337496e+01 1.453240e+00 -1.948687e+01 -1.070326e+01 3.083086e-02 -1.258668e+01 2.234657e+01 1.714784e+01 -1.009560e+01 1.430717e+01 1.352310e+01 3.092684e+01 1.034514e+01 2.059888e+01 5.990273e+00 7.596470e+00 6.089105e+00 5.788280e+00 -5.456404e+00 7.556922e+00 1.840097e+01 8.534220e+00 -1.013195e+01 -4.825695e+00 -2.629806e+00 -1.592330e+00 -1.448097e+00 3.593674e+00 6.534518e+00 7.109796e+00 5.630291e+00 6.367610e+00 1.371955e+01 1.150821e+00 8.596651e+00 1.929931e+01 6.890223e+00 -2.899471e+00 4.571193e+00 -1.002980e+01 -2.228539e+01 -2.123199e+01 -1.520203e+01 -3.093959e+01 -1.579891e+01 -1.960969e+01 -2.150332e+01 5.433995e+00 -3.685935e+00 -4.923636e+00 -5.221934e+00 2.125724e+00 1.343874e+00 -9.130952e+00 3.265480e+00 9.687551e+00 -8.899820e+00 1.274823e+01 2.290735e+00 -8.813680e-01 -1.108901e+01 5.563706e+00 6.202387e+00 2.158381e+01 -1.784342e+01 4.139883e+01 3.218506e+01 3.196309e+01 3.359835e+01 1.701632e+01 3.710213e+01 3.201033e+01 3.097724e+01 3.397855e+01 5.889275e+01 -4.197003e+00 1.381539e+01 3.755502e+00 2.875894e+00 1.267227e+01 5.120831e+01 2.765480e+01 6.092632e+01 6.090527e+01 1.621416e+01 4.470351e+01 6.415479e+01 8.695410e+01 4.697374e+01 7.292157e+01 3.406226e+01 5.162416e+01 2.646044e+01 3.039846e+01 -1.551830e+01 -4.191326e+00 -3.060156e+01 -5.813520e+01 -7.364673e+01 -1.006344e+02 -1.009966e+02 -5.785872e+01 -7.475503e+01 -9.832844e+01 -3.037437e+01 -5.261512e+01 -1.000625e+02 -1.053628e+02 -9.282574e+01 -7.540706e+01 -5.467964e+01 -9.423307e+01 -7.257212e+01 -4.647530e+01 -6.450422e+01 -3.683833e+01 -5.338727e+01 -5.798074e+01 -2.385994e+01 -3.525732e+01 -6.729962e+00 -2.471787e+01 -3.914809e+00 2.121657e+01 2.127225e+01 2.059051e+01 2.752027e+01 6.320928e+01 4.641381e+01 6.709303e+01 8.036577e+01 8.410487e+01 9.525731e+01 1.295546e+02 1.539525e+02 1.955213e+02 2.911345e+02 3.934433e+02 5.011289e+02 5.219247e+02 4.351245e+02 2.967262e+02 1.330921e+02 6.884132e+01 2.070099e+02 4.636061e+02 7.595538e+02 8.779682e+02 7.980773e+02 6.028278e+02 2.755394e+02 -1.277069e+02 -4.651263e+02 -6.800622e+02 -8.957091e+02 -9.147698e+02 -8.934709e+02 -7.960134e+02 -6.442645e+02 -4.200119e+02 -3.234925e+02 -4.085657e+02 -3.522321e+02 -3.301039e+02 -3.390979e+02 -4.504623e+02 -5.557529e+02 -6.070259e+02 -6.133724e+02 -5.076548e+02 -4.537723e+02 -3.374415e+02 -2.257704e+02 -1.113764e+02 -1.137873e+02 -1.061440e+02 -6.525500e+01 -6.643549e+01 7.980914e-02 6.050902e+01 3.942925e+01 9.138589e+01 2.132144e+02 3.169529e+02 3.243868e+02 2.689372e+02 1.903217e+02 1.272645e+02 7.877668e+01 6.104652e+01 1.009311e+02 1.389697e+02 1.037065e+02 1.620768e+02 1.455876e+02 1.735909e+02 1.219386e+02 1.821405e+02 2.111370e+02 2.428585e+02 2.444778e+02 2.367428e+02 2.397384e+02 2.144443e+02 1.294470e+02 9.716356e+01 -4.002006e+01 1.568073e+00 -7.580763e+00 2.842496e+01 -1.124653e+02 -1.743656e+02 -1.735953e+02 -6.948382e+01 -2.170327e+01 6.747064e+01 9.353682e+01 1.181387e+02 9.673888e+00 -8.703911e+00 -4.030979e+01 -2.686079e+01 9.199509e+00 1.893294e+01 1.472328e+02 1.948278e+02 1.791076e+02 1.102233e+02 2.022169e+01 -4.744960e+01 -1.184152e+02 -1.175092e+02 -8.260133e+01 -6.667571e+01 -2.393155e+01 -2.482455e+01 3.470580e+01 3.612630e+01 8.833317e+01 7.740160e+01 1.361335e+02 1.974419e+02 1.583916e+02 9.497750e+01 6.051743e+01 -3.465974e+01 -8.633723e+01 -9.534622e+01 -9.287246e+01 -5.332264e+01 -1.050054e+01 2.382236e+01 4.364420e+01 4.601882e+01 3.453540e+01 1.603510e+01 3.081837e+01 5.983554e+01 1.257670e+02 1.288703e+02 9.378271e+01 7.597250e+01 1.111909e+01 1.364682e+01 4.877266e+01 1.212115e+01 1.497049e+01 2.863166e+01 8.882426e+01 5.297886e+01 4.501322e+01 2.945816e+01 -8.327282e+00 -8.196143e+01 -6.823095e+01 -1.523924e+02 -2.585410e+01 5.069312e-01 6.609961e+00 1.806875e+01 -1.341269e+00 -6.525954e+01 4.155680e+01 -3.553049e+01 -7.883347e+01 -1.368644e+01 -1.906302e+01 -6.869168e+01 -3.572745e+01 -1.915684e+02 -1.597049e+02 -6.816805e+01 3.123023e+01 4.693814e+01 7.499014e+01 1.031190e+02 5.691187e+01 3.438460e+01 6.004457e+01 6.260464e+01 6.013626e+01 4.509485e+01 -1.494206e+01 1.323339e+01 -3.001239e+01 -2.111052e+01 -4.572583e+01 -1.576962e+01 4.391840e+01 1.405668e+02 1.545756e+02 1.762117e+02 1.507417e+02 1.274261e+02 7.216235e+01 2.780101e+01 2.935530e+01 2.083125e+01 3.283078e+01 4.095399e+01 6.549629e+01 3.562159e+01 1.686283e+01 2.027100e+01 -3.011465e+01 -7.175226e+01 -1.094027e+02 -1.101206e+02 -8.439620e+01 -6.280721e+01 -7.708333e+01 -9.756091e+01 -1.003643e+02 -9.601642e+01 -7.480235e+01 -7.122109e+01 -5.780001e+01 -6.407418e+01 -8.555420e+01 -1.002774e+02 -1.253956e+02 -8.648986e+01 -9.796439e+00 1.405982e+01 1.852270e+01 -3.287952e+01 -5.889764e+00 -7.876781e+00 3.616393e+01 8.471616e+01 9.695648e+01 1.774187e+02 1.106324e+02 5.200163e+01 -2.628426e+01 -3.565929e+01 -4.869772e+00 -1.868833e+00 -7.337260e+01 -1.505069e+02 -1.667535e+02 -1.515021e+02 -1.066467e+02 -6.962348e+01 1.101522e+01 -2.116673e+01 -6.017735e+01 -3.125176e+01 -7.451109e+00 -6.058045e+01 -9.052613e+01 -1.784365e+02 -2.417878e+02 -1.794686e+02 -2.389401e+02 -1.388634e+02 -1.502150e+02 -1.688753e+02 -1.715243e+02 -1.952868e+02 -1.596336e+02 -6.526227e+01 -6.553886e+01 -5.355755e+00 -6.183310e+01 -6.674754e+01 -9.839373e+01 1.351523e+00 4.542441e+01 1.022478e+02 1.284702e+02 8.930950e+01 8.253603e+01 5.284935e+01 1.025609e+02 1.797278e+02 2.014251e+02 2.472573e+02 3.139236e+02 3.390461e+02 3.177871e+02 2.598808e+02 1.758958e+02 8.065054e+01 4.716353e+01 5.866323e+00 -5.825576e+01 -1.526077e+02 -1.452560e+02 -8.718006e+01 -3.639833e+01 -1.802607e+01 -2.988466e+01 -7.233716e+01 -6.900732e+01 4.339951e+01 3.166781e+02 6.034777e+02 7.365520e+02 5.498250e+02 2.189820e+02 -5.940828e+01 -1.979882e+02 -1.433095e+02 -5.933459e+01 -1.080786e+00 -9.975574e+01 -2.598856e+02 -4.521877e+02 -6.013599e+02 -6.844692e+02 -5.814011e+02 -5.149401e+02 -4.553403e+02 -3.060004e+02 -7.712741e+01 2.025810e+02 4.375294e+02 5.537302e+02 6.003729e+02 5.711946e+02 4.571961e+02 3.526046e+02 2.678044e+02 2.049842e+02 6.627371e+01 -9.621230e+01 -2.300976e+02 -3.791666e+02 -4.074464e+02 -3.069656e+02 -2.390337e+02 -1.884303e+02 -8.874910e+01 3.050360e+01 1.324445e+02 1.575001e+02 1.298763e+02 9.311885e+01 1.092662e+02 2.171372e+02 3.529171e+02 3.517344e+02 2.908161e+02 1.741682e+02 6.593798e+01 -1.452039e+01 -1.087649e+02 -2.378636e+02 -4.055027e+02 -4.671295e+02 -4.810068e+02 -4.071227e+02 -3.319475e+02 -3.033528e+02 -2.975095e+02 -2.744798e+02 -1.518212e+02 -9.578473e+00 1.001086e+02 1.020265e+02 -2.132704e+01 -1.547930e+02 -2.688700e+02 -3.032155e+02 -2.821632e+02 -2.091135e+02 -1.672934e+02 -1.583026e+02 -1.947517e+02 -2.480079e+02 -2.723516e+02 -2.346767e+02 -1.355234e+02 -1.973484e+01 9.313137e+01 2.155280e+02 4.199812e+02 6.900784e+02 8.699644e+02 1.005488e+03 1.139436e+03 1.176381e+03 1.136052e+03 1.029446e+03 8.815603e+02 7.838409e+02 6.629617e+02 5.257097e+02 2.829213e+02 7.259244e+01 -6.170314e+01 -9.478632e+01 -4.389758e+01 2.375831e+00 5.404977e+01 7.506587e+01 1.636005e+02 1.887800e+02 1.351529e+02 -3.510906e+01 -1.602368e+02 -3.197594e+02 -4.780242e+02 -5.374026e+02 -4.482325e+02 -3.025997e+02 -2.628484e+02 -3.201609e+02 -4.224200e+02 -4.897470e+02 -4.569572e+02 -3.682580e+02 -2.408036e+02 -1.255615e+02 -5.022894e+01 1.439794e+01 1.220850e+02 2.644833e+02 3.622795e+02 3.380395e+02 2.120214e+02 7.345378e+01 -2.521376e+01 -1.484272e+02 -2.600775e+02 -3.396726e+02 -4.110578e+02 -3.896371e+02 -2.730857e+02 -1.754478e+02 -8.136394e+01 2.336411e+01 7.187954e+01 3.808820e+01 -2.949230e+01 -6.860326e+01 -8.736621e+01 -1.231092e+02 -2.068850e+02 -2.537995e+02 -2.780075e+02 -2.482960e+02 -1.687295e+02 -7.639351e+01 4.151791e+00 3.204999e+01 -4.689336e+01 -2.066355e+02 -3.683881e+02 -4.681068e+02 -4.784437e+02 -3.973227e+02 -2.742694e+02 -2.221844e+02 -2.552314e+02 -2.822289e+02 -2.373719e+02 -1.050515e+02 2.234559e+00 4.593605e+01 8.409113e+01 9.510391e+01 4.630044e+01 3.663201e+01 1.190129e+02 2.648844e+02 3.727229e+02 3.811790e+02 2.669908e+02 1.601468e+02 1.545424e+02 1.159885e+02 7.571683e+01 6.040953e+01 7.182394e+01 4.182502e+01 -3.670969e+01 -7.453595e+01 -4.495858e+01 -1.903376e+01 -5.489638e+01 -1.144456e+02 -1.408279e+02 -1.391272e+02 -1.028871e+02 -7.092637e+01 -2.862332e+01 5.816433e+01 1.794672e+02 2.785945e+02 2.766096e+02 2.050331e+02 1.051572e+02 1.930955e+01 -1.240940e+01 -4.476207e+01 -1.051609e+02 -1.786113e+02 -2.389579e+02 -2.935197e+02 -2.916547e+02 -2.704767e+02 -2.676498e+02 -3.272572e+02 -3.484921e+02 -3.322835e+02 -2.171022e+02 -2.861500e+01 1.454891e+02 2.458997e+02 2.791736e+02 2.259828e+02 1.910551e+02 2.603578e+02 3.597990e+02 3.614287e+02 3.201790e+02 1.818183e+02 4.109726e+00 -1.442556e+02 -2.544701e+02 -2.345815e+02 -1.209004e+02 -1.074161e+02 -3.455196e+01 3.516170e+00 1.106922e+00 6.630486e+01 1.291905e+02 7.222397e+01 4.647722e+01 -3.466345e+01 -1.107155e+02 -5.977222e+01 -8.529785e+00 5.288757e+01 7.608467e+01 4.084757e+01 1.282163e+02 2.473500e+02 
