0.1 1001 PTLB 2.409103e+02
-3.079993e+02 -1.821877e+02 -6.920644e+01 5.107698e+01 1.584533e+02 2.593695e+02 3.697791e+02 4.703649e+02 5.694697e+02 6.579658e+02 7.618055e+02 8.508712e+02 9.385712e+02 1.036512e+03 1.119940e+03 1.193000e+03 1.276612e+03 1.348659e+03 1.430350e+03 1.501492e+03 1.575945e+03 1.648954e+03 1.728403e+03 1.781147e+03 1.847593e+03 1.920466e+03 1.970764e+03 2.030761e+03 2.100322e+03 2.150293e+03 2.201914e+03 2.248295e+03 2.306148e+03 2.335794e+03 2.379442e+03 2.419701e+03 2.448076e+03 2.481679e+03 2.514283e+03 2.531146e+03 2.556555e+03 2.579056e+03 2.594955e+03 2.610480e+03 2.637106e+03 2.642252e+03 2.665919e+03 2.682773e+03 2.696743e+03 2.715202e+03 2.747333e+03 2.762302e+03 2.795034e+03 2.835021e+03 2.864216e+03 2.910567e+03 2.948545e+03 2.988283e+03 3.042621e+03 3.088295e+03 3.129424e+03 3.166110e+03 3.215026e+03 3.242563e+03 3.275943e+03 3.306855e+03 3.313785e+03 3.342098e+03 3.350406e+03 3.359029e+03 3.353531e+03 3.366514e+03 3.363028e+03 3.352680e+03 3.350981e+03 3.336202e+03 3.329546e+03 3.322732e+03 3.311747e+03 3.310651e+03 3.313959e+03 3.325501e+03 3.331233e+03 3.358335e+03 3.392554e+03 3.440410e+03 3.503255e+03 3.571397e+03 3.650443e+03 3.751564e+03 3.848203e+03 3.977865e+03 4.107640e+03 4.246167e+03 4.390993e+03 4.557153e+03 4.712714e+03 4.879113e+03 5.055660e+03 5.219526e+03 5.388614e+03 5.549522e+03 5.696613e+03 5.855901e+03 5.991355e+03 6.111582e+03 6.236686e+03 6.331083e+03 6.411572e+03 6.484297e+03 6.530022e+03 6.556558e+03 6.566532e+03 6.550772e+03 6.516286e+03 6.464707e+03 6.385088e+03 6.279489e+03 6.158649e+03 6.008532e+03 5.849149e+03 5.667278e+03 5.466935e+03 5.250991e+03 5.015194e+03 4.758602e+03 4.492082e+03 4.207151e+03 3.899229e+03 3.588066e+03 3.256293e+03 2.899096e+03 2.550188e+03 2.178287e+03 1.794244e+03 1.406703e+03 1.011346e+03 6.077097e+02 2.053775e+02 -2.032390e+02 -6.027828e+02 -1.006112e+03 -1.412739e+03 -1.803495e+03 -2.194283e+03 -2.578886e+03 -2.953401e+03 -3.318747e+03 -3.683777e+03 -4.029742e+03 -4.365844e+03 -4.700719e+03 -5.005975e+03 -5.316661e+03 -5.607657e+03 -5.881627e+03 -6.151715e+03 -6.396212e+03 -6.619816e+03 -6.834677e+03 -7.022524e+03 -7.184134e+03 -7.340945e+03 -7.465807e+03 -7.562668e+03 -7.641110e+03 -7.693078e+03 -7.710699e+03 -7.713821e+03 -7.693268e+03 -7.651157e+03 -7.579426e+03 -7.487942e+03 -7.371637e+03 -7.244242e+03 -7.098505e+03 -6.940256e+03 -6.767123e+03 -6.588798e+03 -6.380774e+03 -6.172837e+03 -5.956373e+03 -5.732740e+03 -5.501559e+03 -5.262135e+03 -5.021896e+03 -4.778222e+03 -4.524372e+03 -4.277594e+03 -4.022258e+03 -3.778349e+03 -3.526958e+03 -3.289288e+03 -3.052227e+03 -2.815781e+03 -2.592903e+03 -2.372315e+03 -2.159008e+03 -1.954799e+03 -1.771303e+03 -1.595167e+03 -1.426135e+03 -1.276715e+03 -1.136542e+03 -1.004181e+03 -8.932487e+02 -7.912090e+02 -7.056458e+02 -6.341473e+02 -5.740367e+02 -5.228295e+02 -4.891456e+02 -4.673047e+02 -4.569960e+02 -4.535841e+02 -4.609941e+02 -4.865191e+02 -5.018510e+02 -5.279495e+02 -5.644103e+02 -6.039511e+02 -6.336302e+02 -6.733677e+02 -7.071874e+02 -7.341867e+02 -7.555569e+02 -7.724923e+02 -7.981501e+02 -7.975825e+02 -8.052703e+02 -8.101577e+02 -8.014428e+02 -7.884984e+02 -7.772714e+02 -7.591074e+02 -7.342036e+02 -7.018024e+02 -6.760485e+02 -6.303325e+02 -5.791052e+02 -5.165820e+02 -4.601315e+02 -3.831924e+02 -2.992843e+02 -2.097319e+02 -1.090692e+02 3.296600e+00 1.258521e+02 2.569409e+02 3.863183e+02 5.315544e+02 6.822084e+02 8.300328e+02 9.856590e+02 1.135996e+03 1.297927e+03 1.446254e+03 1.591966e+03 1.751936e+03 1.898833e+03 2.047713e+03 2.204406e+03 2.347806e+03 2.496750e+03 2.644049e+03 2.792871e+03 2.927906e+03 3.064238e+03 3.204820e+03 3.336672e+03 3.463904e+03 3.582488e+03 3.695759e+03 3.805820e+03 3.893637e+03 3.983669e+03 4.070241e+03 4.141381e+03 4.199490e+03 4.256922e+03 4.293936e+03 4.321150e+03 4.337806e+03 4.341326e+03 4.340155e+03 4.331675e+03 4.300302e+03 4.268421e+03 4.223537e+03 4.167819e+03 4.097008e+03 4.025572e+03 3.940769e+03 3.844181e+03 3.733299e+03 3.624309e+03 3.504729e+03 3.380881e+03 3.248929e+03 3.122271e+03 2.984064e+03 2.846338e+03 2.716443e+03 2.570333e+03 2.433198e+03 2.309028e+03 2.165807e+03 2.032752e+03 1.902836e+03 1.772284e+03 1.642834e+03 1.522397e+03 1.402043e+03 1.285825e+03 1.171562e+03 1.056303e+03 9.550109e+02 8.495923e+02 7.390947e+02 6.425043e+02 5.387640e+02 4.400366e+02 3.462229e+02 2.591233e+02 1.707217e+02 8.299391e+01 1.564781e+01 -6.029283e+01 -1.300188e+02 -1.996995e+02 -2.572781e+02 -3.119626e+02 -3.620365e+02 -4.053990e+02 -4.484253e+02 -4.851541e+02 -5.197426e+02 -5.492150e+02 -5.779048e+02 -6.105622e+02 -6.321305e+02 -6.559547e+02 -6.838678e+02 -7.068779e+02 -7.270348e+02 -7.541516e+02 -7.675619e+02 -7.862113e+02 -8.109872e+02 -8.249018e+02 -8.480629e+02 -8.672390e+02 -8.855725e+02 -9.117991e+02 -9.377647e+02 -9.624605e+02 -9.908188e+02 -1.026593e+03 -1.053826e+03 -1.089367e+03 -1.130105e+03 -1.153936e+03 -1.195771e+03 -1.229534e+03 -1.273288e+03 -1.311652e+03 -1.353723e+03 -1.400381e+03 -1.435551e+03 -1.478222e+03 -1.511437e+03 -1.556100e+03 -1.595170e+03 -1.629657e+03 -1.661845e+03 -1.681886e+03 -1.706683e+03 -1.722371e+03 -1.744321e+03 -1.753401e+03 -1.756006e+03 -1.761143e+03 -1.764056e+03 -1.756691e+03 -1.745409e+03 -1.720618e+03 -1.689562e+03 -1.646038e+03 -1.597985e+03 -1.530275e+03 -1.459262e+03 -1.371311e+03 -1.277202e+03 -1.187961e+03 -1.078197e+03 -9.619181e+02 -8.499059e+02 -7.390535e+02 -5.986056e+02 -4.939328e+02 -3.785375e+02 -2.519885e+02 -1.448980e+02 -3.736922e+01 5.591770e+01 1.445529e+02 2.233221e+02 2.847798e+02 3.471985e+02 3.853819e+02 4.234736e+02 4.379916e+02 4.427992e+02 4.321526e+02 3.998857e+02 3.755110e+02 3.281257e+02 2.600331e+02 1.902522e+02 1.134319e+02 2.575216e+01 -7.802557e+01 -1.696593e+02 -2.840674e+02 -3.924494e+02 -5.071954e+02 -6.283632e+02 -7.442308e+02 -8.684857e+02 -9.898239e+02 -1.102620e+03 -1.225128e+03 -1.340079e+03 -1.448169e+03 -1.535692e+03 -1.649787e+03 -1.725525e+03 -1.786771e+03 -1.853422e+03 -1.902270e+03 -1.943465e+03 -1.950735e+03 -1.962706e+03 -1.942948e+03 -1.909660e+03 -1.864940e+03 -1.788177e+03 -1.701010e+03 -1.578395e+03 -1.455393e+03 -1.300523e+03 -1.138996e+03 -9.532241e+02 -7.693580e+02 -5.716345e+02 -3.468961e+02 -1.358146e+02 9.271544e+01 3.138672e+02 5.386486e+02 7.618582e+02 9.873480e+02 1.209030e+03 1.412024e+03 1.614514e+03 1.802592e+03 1.979698e+03 2.148133e+03 2.288208e+03 2.424659e+03 2.546729e+03 2.644320e+03 2.715887e+03 2.780292e+03 2.823165e+03 2.837312e+03 2.841664e+03 2.825793e+03 2.780774e+03 2.720272e+03 2.642188e+03 2.559306e+03 2.431321e+03 2.303345e+03 2.158885e+03 1.984898e+03 1.808155e+03 1.605645e+03 1.409007e+03 1.174849e+03 9.401343e+02 6.922780e+02 4.321734e+02 1.771497e+02 -9.728341e+01 -3.526241e+02 -6.395896e+02 -9.157739e+02 -1.176114e+03 -1.452346e+03 -1.716430e+03 -1.978200e+03 -2.223697e+03 -2.469121e+03 -2.712402e+03 -2.934849e+03 -3.151600e+03 -3.357092e+03 -3.551296e+03 -3.722645e+03 -3.888680e+03 -4.042639e+03 -4.173065e+03 -4.304335e+03 -4.412732e+03 -4.507846e+03 -4.579196e+03 -4.651298e+03 -4.705497e+03 -4.738446e+03 -4.758659e+03 -4.764799e+03 -4.739725e+03 -4.707103e+03 -4.654630e+03 -4.583226e+03 -4.481661e+03 -4.379591e+03 -4.251967e+03 -4.108538e+03 -3.932385e+03 -3.732584e+03 -3.512605e+03 -3.239995e+03 -2.922032e+03 -2.566573e+03 -2.159888e+03 -1.753304e+03 -1.323843e+03 -9.168146e+02 -5.307507e+02 -2.011563e+02 5.546432e+01 2.192349e+02 2.908721e+02 2.899819e+02 2.223870e+02 1.348299e+02 5.579520e+01 -1.295043e+01 -4.562206e+01 -5.339776e+01 -4.319461e+01 -6.182493e+01 -1.385768e+02 -2.560737e+02 -4.104823e+02 -5.805491e+02 -7.568081e+02 -8.866841e+02 -9.485757e+02 -9.532500e+02 -8.963107e+02 -8.193410e+02 -7.477437e+02 -6.793170e+02 -5.942837e+02 -5.091064e+02 -4.328620e+02 -3.220124e+02 -1.897311e+02 -3.810589e+00 1.990089e+02 4.160853e+02 6.592590e+02 9.273077e+02 1.201192e+03 1.485310e+03 1.780250e+03 2.045887e+03 2.301783e+03 2.507849e+03 2.650439e+03 2.724129e+03 2.747541e+03 2.743352e+03 2.694769e+03 2.653384e+03 2.592740e+03 2.499047e+03 2.396892e+03 2.330198e+03 2.307387e+03 2.311643e+03 2.376969e+03 2.510854e+03 2.705474e+03 2.960630e+03 3.271088e+03 3.601784e+03 3.925230e+03 4.268717e+03 4.592220e+03 4.890925e+03 5.137988e+03 5.326805e+03 5.436143e+03 5.475987e+03 5.481398e+03 5.480266e+03 5.481490e+03 5.518122e+03 5.582757e+03 5.663410e+03 5.764216e+03 5.888094e+03 6.003768e+03 6.069945e+03 6.089486e+03 6.028049e+03 5.902058e+03 5.707263e+03 5.439772e+03 5.146537e+03 4.840989e+03 4.545208e+03 4.248094e+03 3.939163e+03 3.617059e+03 3.282941e+03 2.949225e+03 2.618907e+03 2.313837e+03 2.067294e+03 1.889024e+03 1.782085e+03 1.726007e+03 1.702942e+03 1.759756e+03 1.880455e+03 2.074693e+03 2.290246e+03 2.513324e+03 2.688810e+03 2.822355e+03 2.911622e+03 2.957330e+03 2.933664e+03 2.852374e+03 2.726849e+03 2.557053e+03 2.372023e+03 2.207938e+03 2.072015e+03 1.953271e+03 1.887208e+03 1.863962e+03 1.881781e+03 1.946787e+03 2.054968e+03 2.166300e+03 2.249068e+03 2.269909e+03 2.236407e+03 2.149000e+03 2.025728e+03 1.865881e+03 1.689920e+03 1.481875e+03 1.259089e+03 1.074999e+03 9.450141e+02 8.453151e+02 7.923670e+02 7.156688e+02 6.378362e+02 5.413882e+02 4.456176e+02 3.048177e+02 1.306552e+02 -9.696475e+01 -3.502225e+02 -6.285587e+02 -9.298996e+02 -1.234442e+03 -1.538797e+03 -1.824135e+03 -2.102727e+03 -2.371596e+03 -2.637852e+03 -2.888476e+03 -3.147402e+03 -3.385904e+03 -3.613219e+03 -3.853969e+03 -4.098573e+03 -4.333982e+03 -4.535663e+03 -4.708056e+03 -4.858858e+03 -5.010458e+03 -5.164539e+03 -5.334257e+03 -5.513131e+03 -5.701679e+03 -5.883338e+03 -6.081119e+03 -6.255659e+03 -6.430019e+03 -6.582537e+03 -6.711081e+03 -6.809638e+03 -6.864710e+03 -6.871957e+03 -6.848050e+03 -6.808929e+03 -6.757090e+03 -6.707726e+03 -6.662547e+03 -6.615960e+03 -6.566548e+03 -6.517585e+03 -6.478750e+03 -6.465375e+03 -6.469249e+03 -6.513204e+03 -6.576851e+03 -6.656432e+03 -6.725669e+03 -6.804435e+03 -6.863034e+03 -6.904876e+03 -6.920713e+03 -6.906718e+03 -6.827895e+03 -6.725965e+03 -6.580538e+03 -6.409213e+03 -6.209941e+03 -5.995694e+03 -5.766558e+03 -5.526936e+03 -5.297246e+03 -5.075057e+03 -4.850356e+03 -4.619638e+03 -4.370409e+03 -4.123285e+03 -3.872407e+03 -3.637892e+03 -3.406500e+03 -3.208483e+03 -3.032976e+03 -2.890594e+03 -2.756814e+03 -2.622637e+03 -2.477156e+03 -2.312064e+03 -2.122749e+03 -1.919112e+03 -1.697884e+03 -1.502182e+03 -1.327121e+03 -1.182626e+03 -1.042186e+03 -9.057466e+02 -7.478301e+02 -5.624956e+02 -3.774756e+02 -1.822412e+02 1.852220e+01 2.278186e+02 4.133756e+02 5.956699e+02 7.514053e+02 8.765533e+02 9.780635e+02 1.071348e+03 1.159001e+03 1.250762e+03 1.357874e+03 1.485798e+03 1.613988e+03 1.748118e+03 1.877961e+03 2.031002e+03 2.192442e+03 2.370385e+03 2.541725e+03 2.697645e+03 2.846606e+03 2.994527e+03 3.159951e+03 3.330094e+03 3.500609e+03 3.686986e+03 3.876829e+03 4.098188e+03 4.363341e+03 4.646577e+03 4.947738e+03 5.264894e+03 5.584980e+03 5.890409e+03 6.158841e+03 6.371898e+03 6.530511e+03 6.666063e+03 6.764057e+03 6.860873e+03 6.952540e+03 7.071542e+03 7.196936e+03 7.356552e+03 7.534050e+03 7.720840e+03 7.905436e+03 8.061084e+03 8.174301e+03 8.226186e+03 8.206287e+03 8.156590e+03 8.099008e+03 8.039762e+03 7.973727e+03 7.928810e+03 7.880484e+03 7.853374e+03 7.832883e+03 7.804902e+03 7.749253e+03 7.667924e+03 7.579538e+03 7.454205e+03 7.321903e+03 7.181924e+03 7.017011e+03 6.842909e+03 6.657064e+03 6.453263e+03 6.229565e+03 6.005421e+03 5.756612e+03 5.483090e+03 5.190000e+03 4.881447e+03 4.560095e+03 4.224842e+03 3.876551e+03 3.534807e+03 3.200380e+03 2.883865e+03 2.607477e+03 2.352080e+03 2.121826e+03 1.927710e+03 1.728204e+03 1.519620e+03 1.303544e+03 1.079833e+03 8.231765e+02 5.467845e+02 2.548775e+02 -5.855262e+01 -3.737289e+02 -6.706105e+02 -9.548098e+02 -1.227431e+03 -1.494751e+03 -1.747869e+03 -1.999886e+03 -2.255389e+03 -2.511926e+03 -2.774412e+03 -3.041145e+03 -3.303033e+03 -3.557054e+03 -3.796362e+03 -4.009557e+03 -4.206334e+03 -4.404710e+03 -4.589912e+03 -4.773089e+03 -4.961736e+03 -5.150785e+03 -5.316106e+03 -5.473305e+03 -5.615928e+03 -5.746400e+03 -5.858921e+03 -5.974667e+03 -6.081748e+03 -6.168373e+03 -6.229454e+03 -6.264151e+03 -6.240146e+03 -6.192977e+03 -6.151135e+03 -6.118141e+03 -6.097714e+03 -6.081298e+03 -6.085271e+03 -6.099168e+03 -6.118378e+03 -6.160226e+03 -6.167116e+03 -6.142351e+03 -6.082127e+03 -5.974148e+03 -5.808870e+03 -5.601265e+03 -5.365161e+03 -5.092057e+03 -4.812122e+03 -4.543592e+03 -4.290597e+03 -4.086225e+03 -3.936637e+03 -3.846150e+03 -3.788048e+03 -3.762079e+03 -3.760037e+03 -3.750386e+03 -3.732592e+03 -3.697058e+03 -3.631896e+03 -3.528480e+03 -3.392470e+03 -3.237955e+03 -3.069635e+03 -2.904013e+03 -2.751731e+03 -2.591903e+03 -2.439518e+03 -2.282772e+03 -2.122796e+03 -1.938251e+03 -1.747137e+03 -1.543833e+03 -1.323254e+03 -1.119656e+03 -9.539192e+02 -8.139532e+02 -7.054822e+02 -6.263809e+02 -5.597378e+02 -4.984795e+02 -4.256011e+02 -3.593320e+02 -2.719720e+02 -1.723422e+02 -7.460680e+01 3.174765e+01 1.355871e+02 2.154023e+02 2.778675e+02 3.335896e+02 3.858509e+02 4.297030e+02 4.939275e+02 5.568406e+02 6.108403e+02 6.413902e+02 6.551222e+02 6.464110e+02 6.119800e+02 5.567228e+02 5.139031e+02 4.940087e+02 4.723235e+02 4.744277e+02 5.023764e+02 5.433405e+02 6.123929e+02 7.113036e+02 8.113158e+02 8.926308e+02 9.724691e+02 1.033298e+03 1.083058e+03 1.116872e+03 1.171630e+03 1.240612e+03 1.328942e+03 1.425851e+03 1.540823e+03 1.644825e+03 1.734871e+03 1.805722e+03 1.876867e+03 1.931426e+03 1.981438e+03 2.028400e+03 2.069561e+03 2.106837e+03 2.158059e+03 2.208802e+03 2.288370e+03 2.375091e+03 2.483090e+03 2.595794e+03 
