0.1 1001 NBAN 4.406329e+01
-1.155959e+02 -1.110314e+02 -1.018560e+02 -9.205376e+01 -6.698778e+01 -5.150830e+01 -3.382821e+01 -1.971086e+01 -2.163406e+00 -6.027594e+00 6.017066e+00 1.278927e+01 1.028817e+01 1.260349e+01 1.977000e+01 7.248017e+00 -2.061685e+01 -3.854779e+01 -4.781157e+01 -5.556668e+01 -4.436113e+01 -4.416593e+01 -2.552530e+01 -1.927362e+01 3.284607e-01 9.261053e+00 3.634566e+01 5.466405e+01 7.797177e+01 1.071717e+02 1.163549e+02 1.291911e+02 1.275462e+02 1.199461e+02 1.056653e+02 8.726385e+01 4.473842e+01 2.733469e+01 2.011360e+00 -1.748566e+01 -3.566236e+01 -5.082020e+01 -4.612453e+01 -6.744941e+01 -5.889792e+01 -5.775912e+01 -5.689035e+01 -2.529462e+01 -1.454648e+01 2.267700e+00 1.748920e+01 2.319246e+01 2.280482e+01 3.308569e+01 1.254096e+01 1.815850e+01 2.076812e+01 2.429726e+01 8.965515e+00 8.899330e+00 -1.083718e+01 -3.473311e+01 -6.035837e+01 -8.880836e+01 -1.167872e+02 -1.359243e+02 -1.403212e+02 -1.502346e+02 -1.567232e+02 -1.569670e+02 -1.571125e+02 -1.560036e+02 -1.381472e+02 -1.103130e+02 -7.432405e+01 -3.419639e+01 6.368407e+00 4.925714e+01 7.628317e+01 1.053804e+02 1.146523e+02 1.036231e+02 1.057836e+02 1.010988e+02 8.260602e+01 8.537286e+01 8.140088e+01 6.654779e+01 4.054034e+01 2.333279e+01 1.276795e+01 8.437651e+00 -5.322701e+00 -2.377560e+01 -3.358551e+01 -4.875212e+01 -6.118202e+01 -6.257120e+01 -5.204543e+01 -4.257678e+01 -2.873156e+01 -1.629775e+01 5.283878e+00 1.622304e+01 3.842981e+01 4.402680e+01 5.728721e+01 5.324604e+01 5.108749e+01 5.715982e+01 3.355705e+01 1.942345e+01 1.178159e+01 -1.514851e+01 -3.016418e+01 -4.825159e+01 -7.139172e+01 -7.613216e+01 -7.149612e+01 -7.684303e+01 -7.724010e+01 -7.655750e+01 -7.100589e+01 -6.344593e+01 -5.606147e+01 -5.199523e+01 -2.659447e+01 -1.108551e+00 7.642097e+00 2.650107e+01 4.668256e+01 5.842643e+01 7.222997e+01 8.381572e+01 9.065797e+01 8.854277e+01 8.143970e+01 7.741321e+01 6.775539e+01 6.319423e+01 4.140603e+01 3.614109e+01 3.701796e+01 4.454651e+01 5.452179e+01 7.178415e+01 1.029717e+02 1.034355e+02 1.049289e+02 9.183383e+01 6.434469e+01 5.046703e+01 2.753853e+01 1.984386e+01 8.862350e+00 -7.691541e+00 7.478910e-01 2.154099e+00 1.718292e+01 2.281049e+01 2.710217e+01 4.379698e+01 5.991476e+01 5.665306e+01 6.620858e+01 4.587385e+01 3.910878e+01 2.979098e+01 5.932549e+00 -6.219017e+00 -1.201398e+01 -2.433681e+01 -3.427425e+01 -4.347272e+01 -4.262386e+01 -5.157590e+01 -6.605057e+01 -7.296110e+01 -7.276998e+01 -9.298135e+01 -1.103375e+02 -1.104524e+02 -1.103008e+02 -1.089036e+02 -1.019290e+02 -9.812086e+01 -8.448917e+01 -5.455536e+01 -4.145151e+01 -2.890213e+01 -1.489727e+01 6.306156e+00 2.181143e+01 2.979767e+01 3.242694e+01 4.477536e+01 3.406595e+01 3.533322e+01 4.357025e+01 4.436963e+01 4.441620e+01 4.530107e+01 4.400514e+01 4.685065e+01 3.571748e+01 3.576981e+01 1.434631e+01 -4.326668e-01 -1.450485e+01 -2.312231e+01 -2.830721e+01 -4.520189e+01 -5.550954e+01 -5.635703e+01 -6.007723e+01 -6.934348e+01 -6.851907e+01 -6.014027e+01 -5.286673e+01 -5.349698e+01 -3.374176e+01 -1.467111e+01 -8.011566e+00 1.106845e+01 1.259735e+01 1.123484e+01 2.191984e+01 1.803656e+01 2.993372e+01 3.171082e+01 4.298176e+01 4.715086e+01 4.025494e+01 3.656317e+01 2.903961e+01 -1.590278e+00 -3.118265e+01 -5.928519e+01 -9.609189e+01 -1.233361e+02 -1.503859e+02 -1.595900e+02 -1.722348e+02 -1.773889e+02 -1.805260e+02 -1.545125e+02 -1.255677e+02 -9.954033e+01 -6.294450e+01 -2.784670e+01 -1.007941e+00 4.560070e+01 7.146538e+01 8.638346e+01 1.084013e+02 1.466617e+02 1.456698e+02 1.709495e+02 1.783937e+02 1.860932e+02 1.680486e+02 1.317038e+02 1.245176e+02 8.045831e+01 5.561389e+01 2.292843e+01 -2.736278e+00 -2.629129e+01 -3.891563e+01 -5.105973e+01 -3.322075e+01 -3.578450e+01 -3.853405e+00 1.109913e+01 1.747009e+01 3.264309e+01 3.601712e+01 3.751091e+01 4.658588e+01 2.903786e+01 1.595427e+01 1.232529e+01 -6.281281e-02 -7.048233e+00 -2.141412e+01 -2.564648e+01 -4.220812e+01 -4.262672e+01 -4.669897e+01 -4.975832e+01 -3.787532e+01 -2.250173e+01 -2.250702e+01 8.604584e-01 6.811600e+00 1.731482e+01 2.069704e+01 1.798442e+01 7.555359e+00 2.464722e+00 -1.226005e+01 -2.040529e+01 -2.528621e+01 -3.684251e+01 -3.407060e+01 -2.674154e+01 -1.075767e+01 4.715561e+00 2.618207e+01 5.660620e+01 7.102872e+01 9.855560e+01 1.121874e+02 1.349554e+02 1.594261e+02 1.769711e+02 1.820301e+02 1.748260e+02 1.734696e+02 1.535959e+02 1.342845e+02 1.283614e+02 1.080040e+02 9.016118e+01 6.721122e+01 2.160437e+01 1.445969e+00 -3.441753e+01 -7.397526e+01 -1.020308e+02 -1.169681e+02 -1.391116e+02 -1.700721e+02 -1.918773e+02 -2.056690e+02 -2.176593e+02 -2.270446e+02 -2.173195e+02 -1.950607e+02 -1.832122e+02 -1.659053e+02 -1.405833e+02 -1.071554e+02 -8.676102e+01 -4.164919e+01 -1.508449e+01 -7.114084e+00 1.025687e+01 7.489418e+00 -2.117905e+00 -5.299707e+00 -1.933164e+01 -2.697063e+01 -3.334282e+01 -1.468321e+01 -9.447849e+00 3.404542e+00 1.269829e+01 2.758555e+01 1.326395e+01 4.173656e+01 1.699606e+01 4.493758e+01 3.836466e+01 2.729067e+01 3.458549e+01 8.443963e+00 -1.019344e+01 -1.287889e+01 -2.940260e+01 -2.090538e+01 -1.938514e+01 -8.272217e+00 -1.009970e+01 -7.211639e+00 -1.701704e+01 -3.616172e+01 -5.767999e+01 -5.646548e+01 -5.931598e+01 -7.948134e+01 -7.241989e+01 -6.654367e+01 -5.284311e+01 -2.592606e+01 -1.477538e+01 8.422935e+00 2.697865e+01 4.958356e+01 7.106049e+01 1.016085e+02 1.278874e+02 1.431522e+02 1.497880e+02 1.579301e+02 1.589479e+02 1.724173e+02 1.598939e+02 1.445565e+02 1.289284e+02 1.019672e+02 7.094932e+01 4.117168e+01 1.756628e+01 7.399445e-01 -2.804027e+01 -3.133288e+01 -3.632799e+01 -4.309032e+01 -5.736992e+01 -6.213694e+01 -7.547465e+01 -8.729403e+01 -9.766283e+01 -1.016231e+02 -1.177995e+02 -1.253159e+02 -1.237043e+02 -1.191809e+02 -9.687921e+01 -7.946171e+01 -4.018851e+01 -6.252289e+00 3.689410e+01 6.544385e+01 9.086002e+01 1.210141e+02 1.374084e+02 1.527140e+02 1.681621e+02 1.713035e+02 1.679828e+02 1.629432e+02 1.469453e+02 1.413459e+02 1.399149e+02 1.276232e+02 1.272398e+02 1.122873e+02 9.389387e+01 7.615824e+01 5.313147e+01 2.809084e+01 -4.782074e+00 -2.845019e+01 -3.525453e+01 -6.343823e+01 -7.491656e+01 -7.688771e+01 -7.887975e+01 -6.976504e+01 -6.017999e+01 -5.571284e+01 -4.677843e+01 -4.774735e+01 -3.219447e+01 -2.568925e+01 -2.944077e+01 -2.017453e+01 -9.658647e+00 1.325650e+01 1.660983e+01 1.708212e+01 1.747312e+01 -2.821896e+00 -4.032481e+00 -6.755891e+00 -1.032165e+01 -3.702718e+01 -3.779041e+01 -3.214788e+01 -4.831658e+01 -5.925748e+01 -7.606670e+01 -9.913731e+01 -1.084058e+02 -1.219844e+02 -1.243450e+02 -1.243071e+02 -1.055455e+02 -8.951479e+01 -6.836037e+01 -4.416075e+01 -1.882835e+01 -6.357002e+00 3.896692e+01 5.519191e+01 7.724937e+01 1.082829e+02 1.397974e+02 1.600909e+02 1.766500e+02 1.688022e+02 1.699205e+02 1.414294e+02 1.080809e+02 5.926860e+01 1.733023e+01 -2.764262e+01 -7.366431e+01 -1.041265e+02 -1.402221e+02 -1.745557e+02 -1.954721e+02 -1.840202e+02 -1.545545e+02 -9.363564e+01 -2.055459e+01 3.964478e+01 7.072299e+01 9.560165e+01 8.826781e+01 5.482189e+01 3.708127e+01 2.022490e+01 -1.166034e+01 -6.395182e+01 -1.386129e+02 -2.204679e+02 -3.173138e+02 -4.052462e+02 -4.852314e+02 -5.339181e+02 -5.655728e+02 -6.013138e+02 -6.124763e+02 -6.275506e+02 -6.481932e+02 -5.798732e+02 -4.631419e+02 -2.686267e+02 9.414257e+00 2.777340e+02 4.543115e+02 5.615539e+02 5.827240e+02 5.782553e+02 5.677610e+02 5.678892e+02 5.510144e+02 4.990359e+02 4.224659e+02 3.064816e+02 1.350186e+02 -1.068514e+02 -3.600047e+02 -5.610126e+02 -6.816263e+02 -6.672485e+02 -5.149789e+02 -2.502576e+02 6.481871e+01 3.979837e+02 7.160125e+02 9.673739e+02 1.128091e+03 1.138214e+03 9.824283e+02 7.598895e+02 5.031729e+02 3.262137e+02 1.370479e+02 -1.248510e+02 -4.550005e+02 -7.679481e+02 -9.997781e+02 -1.072095e+03 -9.366750e+02 -5.984194e+02 -1.309233e+02 3.708751e+02 8.420353e+02 1.184932e+03 1.391154e+03 1.421240e+03 1.278794e+03 1.079493e+03 9.356837e+02 8.520565e+02 7.519035e+02 5.132688e+02 3.227546e+01 -6.080554e+02 -1.265857e+03 -1.860287e+03 -2.269832e+03 -2.455812e+03 -2.418631e+03 -2.218624e+03 -1.921198e+03 -1.526700e+03 -1.056705e+03 -5.504128e+02 -1.098430e+02 2.041089e+02 3.653204e+02 5.009015e+02 6.188184e+02 6.813637e+02 6.987708e+02 6.603069e+02 6.025134e+02 5.308225e+02 4.398855e+02 2.792059e+02 1.072146e+02 -2.024789e+01 -4.611633e+01 1.036436e+02 4.537348e+02 8.658394e+02 1.213917e+03 1.420156e+03 1.505193e+03 1.493364e+03 1.367207e+03 1.129489e+03 8.744745e+02 6.763983e+02 5.982654e+02 5.597055e+02 4.986763e+02 4.269542e+02 3.185034e+02 1.298105e+02 -1.245766e+02 -3.076066e+02 -3.896330e+02 -3.634296e+02 -3.069498e+02 -2.744361e+02 -3.253242e+02 -4.355261e+02 -4.826929e+02 -4.589819e+02 -3.688643e+02 -2.663463e+02 -1.856611e+02 -1.348175e+02 -8.556475e+01 -1.968559e+01 1.658625e+01 -4.065105e+01 -2.022782e+02 -3.744650e+02 -5.040116e+02 -5.438098e+02 -5.362157e+02 -4.696356e+02 -3.566328e+02 -1.873794e+02 3.312580e+01 2.478981e+02 3.976356e+02 4.420122e+02 3.400136e+02 1.392249e+02 -1.062273e+02 -3.295635e+02 -4.837488e+02 -5.761766e+02 -6.332453e+02 -6.903146e+02 -7.306779e+02 -7.456929e+02 -7.966876e+02 -8.335241e+02 -7.297572e+02 -4.594340e+02 -1.402484e+02 1.409277e+02 3.127071e+02 3.851126e+02 3.661899e+02 2.321603e+02 5.272276e+01 -6.686765e+01 -2.675841e+01 8.744149e+01 2.415822e+02 4.130171e+02 6.068343e+02 6.713157e+02 6.325011e+02 4.913682e+02 3.208702e+02 1.613352e+02 -3.471655e+00 -1.280004e+02 -2.038393e+02 -1.395085e+02 -4.791028e-01 1.039486e+02 1.913453e+02 2.820864e+02 4.088694e+02 5.061943e+02 4.915288e+02 4.351103e+02 4.129613e+02 3.901196e+02 2.981723e+02 1.234452e+02 -1.282031e+02 -3.597621e+02 -5.033510e+02 -5.321704e+02 -4.486726e+02 -2.977415e+02 -1.070339e+02 1.199939e+02 3.040725e+02 4.136262e+02 4.486414e+02 4.034166e+02 2.971546e+02 6.626488e+01 -2.803255e+02 -6.731039e+02 -1.062665e+03 -1.359515e+03 -1.448685e+03 -1.329807e+03 -1.160921e+03 -1.055457e+03 -1.020992e+03 -1.005341e+03 -9.362646e+02 -7.718808e+02 -4.715796e+02 -9.612054e+01 3.267005e+02 6.980341e+02 9.151925e+02 9.290151e+02 7.890638e+02 4.937432e+02 1.397639e+02 -2.203597e+02 -5.035866e+02 -7.098506e+02 -7.629418e+02 -7.251406e+02 -6.709757e+02 -6.279966e+02 -5.742587e+02 -5.441649e+02 -5.841986e+02 -6.480532e+02 -6.064406e+02 -4.200760e+02 -1.854330e+02 1.315623e+01 1.555262e+02 2.689068e+02 3.802659e+02 4.669579e+02 4.106605e+02 2.242182e+02 -3.548745e+01 -2.568985e+02 -4.396232e+02 -5.622421e+02 -6.274684e+02 -6.548591e+02 -5.973927e+02 -4.211035e+02 -1.752033e+02 9.389073e+01 3.350295e+02 5.281008e+02 6.481360e+02 6.981503e+02 7.056520e+02 7.478646e+02 7.649904e+02 8.016249e+02 7.997332e+02 8.366741e+02 8.458529e+02 8.982156e+02 9.445751e+02 9.614120e+02 8.632744e+02 6.744719e+02 4.676100e+02 3.474908e+02 3.007875e+02 3.334643e+02 4.248596e+02 5.153073e+02 5.859037e+02 5.062359e+02 3.468864e+02 1.993455e+02 1.408353e+02 1.881878e+02 2.253846e+02 1.810696e+02 2.994547e+01 -2.176931e+02 -4.989901e+02 -7.357499e+02 -8.799756e+02 -9.243173e+02 -8.677735e+02 -7.251060e+02 -5.457745e+02 -4.637638e+02 -4.089596e+02 -3.319703e+02 -2.100808e+02 -3.563827e+01 1.230665e+02 2.594294e+02 3.793826e+02 4.000988e+02 3.343438e+02 2.084547e+02 5.295836e+01 -1.102810e+02 -2.855248e+02 -4.482975e+02 -4.929638e+02 -4.257781e+02 -2.534280e+02 -4.668312e+00 2.484997e+02 5.153680e+02 7.447693e+02 9.245130e+02 1.034385e+03 1.085034e+03 1.053273e+03 8.926628e+02 6.292411e+02 3.724856e+02 2.132149e+02 2.072519e+02 3.132029e+02 5.540179e+02 8.460146e+02 1.088621e+03 1.223238e+03 1.257212e+03 1.249688e+03 1.250534e+03 1.257992e+03 1.236016e+03 1.173468e+03 1.009902e+03 8.061469e+02 5.576277e+02 2.718325e+02 -8.702065e+01 -4.886107e+02 -8.871165e+02 -1.207941e+03 -1.420464e+03 -1.589095e+03 -1.733181e+03 -1.845317e+03 -1.901337e+03 -1.930993e+03 -1.967836e+03 -2.039878e+03 -2.107168e+03 -2.140045e+03 -2.033346e+03 -1.792359e+03 -1.485527e+03 -1.200859e+03 -9.806806e+02 -7.676893e+02 -5.319766e+02 -2.887157e+02 -6.307265e+01 1.811051e+02 4.445087e+02 7.466658e+02 1.016405e+03 1.237628e+03 1.372555e+03 1.439310e+03 1.433318e+03 1.377360e+03 1.334487e+03 1.288856e+03 1.359805e+03 1.500839e+03 1.656907e+03 1.748219e+03 1.798994e+03 1.805976e+03 1.740567e+03 1.569436e+03 1.340499e+03 1.101868e+03 9.141134e+02 7.026341e+02 4.517075e+02 1.588253e+02 -1.184071e+02 -3.853014e+02 -6.130027e+02 -7.517354e+02 -8.434560e+02 -8.906796e+02 -9.403362e+02 -1.050987e+03 -1.197342e+03 -1.391409e+03 -1.568582e+03 -1.654630e+03 -1.614434e+03 -1.508963e+03 -1.358779e+03 -1.196967e+03 -1.052655e+03 -9.200553e+02 -8.114419e+02 -6.528164e+02 -4.003225e+02 -1.522889e+02 2.315256e+01 1.180236e+02 1.596879e+02 1.979820e+02 2.895019e+02 3.943574e+02 4.611700e+02 4.297425e+02 3.647250e+02 3.736088e+02 5.305934e+02 7.558104e+02 9.434133e+02 1.040369e+03 1.094397e+03 1.132402e+03 1.132633e+03 1.108272e+03 1.066259e+03 9.261790e+02 7.005247e+02 3.868634e+02 9.156271e+01 -1.554527e+02 -3.031651e+02 -3.801895e+02 -3.868207e+02 -3.346109e+02 -3.118058e+02 -3.214985e+02 -4.046852e+02 -4.946298e+02 -5.157285e+02 -4.834938e+02 -4.104084e+02 -3.135770e+02 -2.049462e+02 -6.538013e+01 7.018904e+01 1.098874e+02 7.210648e+01 -6.993568e+01 -3.037728e+02 -5.039176e+02 -5.856761e+02 -5.637631e+02 -5.198008e+02 -4.480827e+02 -3.917741e+02 -3.451131e+02 -2.923419e+02 -2.171139e+02 -1.259877e+02 -5.532810e+01 -4.150934e+01 -7.612307e+01 -1.228524e+02 -1.590604e+02 -2.248887e+02 -3.404650e+02 -4.932075e+02 -6.333707e+02 -7.534987e+02 -8.464702e+02 -9.290451e+02 -9.984442e+02 -1.016567e+03 -9.609828e+02 -8.403643e+02 -7.263970e+02 -6.091982e+02 -5.195013e+02 -4.743152e+02 -4.588279e+02 -4.793185e+02 -4.683620e+02 -4.161959e+02 
