0.1 1001 NBAN 2.921842e+02
-7.462219e+01 -8.988721e+01 -1.072058e+02 -1.151345e+02 -1.090088e+02 -8.718872e+01 -7.007520e+01 -4.365588e+01 1.095397e+00 1.974524e+01 4.235327e+01 4.141156e+01 2.564285e+01 2.033962e+01 -3.289696e+00 -7.224028e+00 -1.285536e+01 -9.371680e+00 8.914185e-01 1.411048e+01 3.865433e+01 8.098834e+01 1.098440e+02 1.355903e+02 1.755116e+02 2.010569e+02 2.136753e+02 2.126795e+02 1.899285e+02 1.319833e+02 8.317564e+01 3.420337e+01 9.739108e+00 -1.366687e+01 -1.317493e+01 -1.620096e+01 -1.273248e+01 1.282307e+01 2.071100e+01 4.881332e+01 4.154597e+01 5.206216e+01 5.514430e+01 3.831209e+01 2.528316e+01 1.968103e+00 -3.892541e+01 -5.561618e+01 -5.959890e+01 -6.257106e+01 -5.700573e+01 -7.697519e+01 -4.831604e+01 -2.784312e+01 -2.668188e+01 -2.688776e+01 -3.700197e+01 -5.220420e+01 -7.080710e+01 -9.748294e+01 -1.121368e+02 -1.209210e+02 -1.379516e+02 -1.536352e+02 -1.384609e+02 -1.144872e+02 -8.736545e+01 -5.569837e+01 -3.966003e+00 3.818956e+01 6.787303e+01 1.018329e+02 1.404183e+02 1.646362e+02 1.757943e+02 1.752341e+02 1.736269e+02 1.428296e+02 9.630530e+01 4.286203e+01 -1.624294e+00 -3.845984e+01 -6.474838e+01 -5.577740e+01 -5.308784e+01 -2.510101e+01 1.840240e+01 3.905228e+01 8.395981e+01 1.160891e+02 1.068295e+02 1.114058e+02 7.775650e+01 3.435434e+01 5.796409e+00 -3.236011e+01 -8.745111e+01 -1.218513e+02 -1.399529e+02 -1.582023e+02 -1.493584e+02 -1.636848e+02 -1.724317e+02 -1.741374e+02 -1.629715e+02 -1.394671e+02 -1.228567e+02 -8.537232e+01 -5.903952e+01 -4.831929e+01 -4.480141e+01 -2.968207e+01 -3.394600e+00 2.104611e+01 5.347263e+01 8.621136e+01 8.540410e+01 6.952987e+01 7.626618e+01 5.920981e+01 7.023876e+01 7.282153e+01 8.208997e+01 6.735435e+01 8.348320e+01 7.246571e+01 7.139020e+01 8.582458e+01 5.469647e+01 1.331123e+01 -3.155344e+01 -6.286066e+01 -7.541654e+01 -7.529926e+01 -7.028754e+01 -6.376645e+01 -6.029401e+01 -4.568723e+01 -3.285809e+01 -2.617552e+01 -2.098376e+01 -2.067383e+01 -2.596110e+01 -4.004300e+01 -5.178564e+01 -6.171823e+01 -7.465088e+01 -7.998867e+01 -7.714676e+01 -6.239266e+01 -4.930814e+01 -2.034850e+01 9.795249e+00 3.387422e+01 5.301396e+01 6.732397e+01 7.706562e+01 8.758182e+01 9.386136e+01 9.958528e+01 9.452234e+01 1.286997e+02 9.669112e+01 7.474329e+01 7.134915e+01 5.662338e+01 5.155328e+01 6.009087e+01 6.644308e+01 7.943947e+01 8.095273e+01 8.185406e+01 6.635700e+01 5.667749e+01 3.762150e+01 3.994864e+00 -2.251416e+01 -5.027260e+01 -1.044346e+02 -1.370158e+02 -1.671982e+02 -1.622900e+02 -1.562701e+02 -1.436075e+02 -1.321542e+02 -1.211054e+02 -1.087998e+02 -9.409379e+01 -5.141809e+01 -3.076982e+01 -6.040242e+00 3.705408e+01 7.242171e+01 1.141674e+02 1.501913e+02 1.692617e+02 1.665045e+02 1.689225e+02 1.644522e+02 1.421079e+02 1.202564e+02 1.081277e+02 9.935075e+01 1.046607e+02 8.799337e+01 9.547327e+01 7.232398e+01 4.453881e+01 1.756070e+01 -1.141139e+01 -2.737608e+01 -4.012836e+01 -4.374062e+01 -5.051068e+01 -5.324655e+01 -9.215800e+01 -9.595447e+01 -1.041720e+02 -1.196748e+02 -1.071620e+02 -1.022262e+02 -8.354346e+01 -6.381641e+01 -3.685522e+01 -6.150498e+00 2.725584e+01 5.454761e+01 9.534200e+01 1.138766e+02 1.471538e+02 1.484882e+02 1.328702e+02 1.110911e+02 1.076902e+02 7.484310e+01 6.139236e+01 6.989978e+01 5.142533e+01 3.250305e+01 -4.292594e+00 -1.640983e+01 -5.209314e+01 -8.820911e+01 -1.125237e+02 -1.119873e+02 -1.160584e+02 -1.266343e+02 -1.359478e+02 -1.391215e+02 -1.615524e+02 -1.396673e+02 -1.371688e+02 -1.151307e+02 -1.008334e+02 -9.196294e+01 -9.507584e+01 -8.987244e+01 -1.003616e+02 -1.127102e+02 -1.009154e+02 -8.733736e+01 -5.457703e+01 -1.949681e+01 1.723596e+01 7.110413e+01 1.029237e+02 1.140153e+02 9.117581e+01 6.706812e+01 3.521168e+01 -5.331248e+00 -4.047717e+01 -6.109295e+00 -5.181543e+01 -7.850085e+01 -8.208823e+01 -6.133997e+01 -5.609810e+01 -3.758337e+01 -9.071188e+00 4.703649e+01 5.499036e+01 6.910012e+01 7.457239e+01 1.070686e+02 1.336818e+02 1.412736e+02 1.687161e+02 1.835328e+02 2.004720e+02 1.939349e+02 1.717969e+02 1.798606e+02 1.228995e+02 7.191239e+01 1.031963e+01 -7.535143e+01 -1.446836e+02 -2.012039e+02 -2.445997e+02 -2.467062e+02 -2.551070e+02 -2.583568e+02 -2.395287e+02 -2.223950e+02 -1.890748e+02 -1.303249e+02 -9.361982e+01 -5.371747e+01 -1.708966e+01 2.411054e+00 -2.482239e+00 7.649559e+00 6.371460e+00 2.676350e+01 2.878558e+01 5.504388e+01 8.135432e+01 1.172907e+02 1.222466e+02 1.270006e+02 1.305435e+02 1.296485e+02 1.159029e+02 1.116037e+02 1.056122e+02 8.698395e+01 6.763921e+01 5.816449e+01 4.909014e+01 5.882453e+01 9.192401e+01 1.037700e+02 1.257664e+02 1.370459e+02 1.464402e+02 1.439117e+02 1.424205e+02 1.231589e+02 9.848090e+01 6.909068e+01 5.071025e+01 9.368521e+00 -3.064283e+01 -5.439283e+01 -7.877926e+01 -9.839316e+01 -9.542799e+01 -9.324695e+01 -9.514922e+01 -8.509579e+01 -8.244940e+01 -8.198578e+01 -5.670889e+01 -5.683600e+01 -6.887925e+01 -7.811253e+01 -8.405070e+01 -9.650337e+01 -1.143665e+02 -1.099303e+02 -1.153332e+02 -1.045767e+02 -9.527759e+01 -6.377276e+01 -3.343396e+01 -8.034744e+00 2.270963e+01 4.958566e+01 7.714305e+01 6.536684e+01 5.981041e+01 4.491724e+01 4.123622e+01 3.776587e+01 4.298610e+01 6.281550e+01 8.568060e+01 1.008922e+02 1.210212e+02 1.322881e+02 1.499262e+02 1.676700e+02 1.455903e+02 1.342553e+02 1.447074e+02 1.321055e+02 7.951894e+01 3.271360e+01 -1.587606e+01 -6.073938e+01 -1.185295e+02 -1.466244e+02 -1.653959e+02 -1.869755e+02 -2.211878e+02 -2.463524e+02 -2.465425e+02 -2.629164e+02 -2.296777e+02 -1.878253e+02 -1.622615e+02 -1.255264e+02 -9.720978e+01 -8.463770e+01 -6.369677e+01 -6.400916e+01 -4.386065e+01 -3.112543e+01 -6.272522e+00 9.878842e+00 1.806238e+01 3.684023e+01 5.696078e+01 7.060361e+01 7.372072e+01 7.825426e+01 9.042881e+01 9.225063e+01 9.785850e+01 9.232262e+01 1.093617e+02 1.044526e+02 9.375031e+01 9.406644e+01 9.429424e+01 8.936545e+01 9.252116e+01 9.562512e+01 8.851093e+01 7.798482e+01 6.352994e+01 4.549648e+01 1.271051e+01 -9.897675e+00 -2.942155e+01 -5.380386e+01 -7.828728e+01 -9.176834e+01 -9.696582e+01 -1.194908e+02 -1.411005e+02 -1.527351e+02 -1.727071e+02 -1.771342e+02 -1.817681e+02 -1.931705e+02 -2.039874e+02 -2.200961e+02 -1.950371e+02 -1.824215e+02 -1.634955e+02 -1.225868e+02 -8.210089e+01 -2.968455e+01 1.266062e+01 6.601626e+01 1.053808e+02 1.320704e+02 1.518435e+02 1.749376e+02 1.655869e+02 1.750117e+02 1.572961e+02 1.646045e+02 1.646871e+02 1.609153e+02 1.826454e+02 1.972611e+02 2.290343e+02 2.348314e+02 2.555220e+02 2.555078e+02 2.474421e+02 2.258860e+02 1.864766e+02 1.369238e+02 9.003706e+01 6.574600e+01 2.351456e+01 9.479697e+00 1.265596e+01 3.346944e+01 2.784287e+01 2.915874e+01 3.924682e+01 9.313098e+01 1.857496e+02 3.556807e+02 5.290829e+02 6.867560e+02 8.264924e+02 9.420381e+02 9.579116e+02 9.110144e+02 1.064969e+03 1.664313e+03 2.286893e+03 2.387640e+03 1.917890e+03 1.327214e+03 1.218029e+03 1.575308e+03 1.846427e+03 1.821760e+03 1.702022e+03 1.656856e+03 1.462370e+03 8.564319e+02 4.549185e+01 -9.690553e+01 3.488718e+02 6.218773e+02 -3.177145e+01 -1.315613e+03 -1.905613e+03 -1.882749e+03 -2.319419e+03 -2.941821e+03 -3.442576e+03 -3.651786e+03 -3.563885e+03 -3.959059e+03 -4.655292e+03 -4.774919e+03 -4.661745e+03 -5.066037e+03 -5.923315e+03 -6.621261e+03 -6.524702e+03 -5.851462e+03 -5.893947e+03 -6.709203e+03 -6.767574e+03 -5.639960e+03 -4.093556e+03 -3.040081e+03 -2.835577e+03 -3.152262e+03 -3.052986e+03 -3.095798e+03 -2.606337e+03 -1.772613e+03 -9.709600e+02 -7.407546e+02 -5.707746e+02 -4.386751e+02 3.947721e+02 1.720058e+03 2.615990e+03 3.427008e+03 4.174255e+03 5.168189e+03 6.041119e+03 6.739576e+03 7.209741e+03 7.763573e+03 8.294979e+03 8.882557e+03 9.073932e+03 8.269553e+03 7.439395e+03 6.868749e+03 6.374737e+03 5.175071e+03 3.988355e+03 2.826541e+03 2.207723e+03 2.133250e+03 2.055142e+03 1.217052e+03 5.199445e+02 -1.624961e+02 -4.193386e+02 -7.410544e+02 -1.111206e+03 -1.751301e+03 -2.763921e+03 -3.720473e+03 -4.637106e+03 -5.688376e+03 -5.750848e+03 -5.312470e+03 -5.040939e+03 -4.462036e+03 -4.476197e+03 -4.288156e+03 -2.818632e+03 -6.478365e+02 7.806637e+02 1.486942e+03 1.904028e+03 2.240810e+03 2.912101e+03 3.177704e+03 3.792063e+03 4.511038e+03 5.165977e+03 5.491667e+03 5.350516e+03 5.428739e+03 5.289461e+03 4.865740e+03 4.781012e+03 4.585918e+03 4.190153e+03 3.564902e+03 2.992380e+03 3.055253e+03 3.563997e+03 3.806016e+03 3.405700e+03 2.563440e+03 2.097281e+03 2.040109e+03 2.107883e+03 1.858430e+03 1.121921e+03 -1.809946e+02 -1.199276e+03 -1.492865e+03 -1.600668e+03 -1.963237e+03 -1.888174e+03 -1.199972e+03 -4.109262e+02 4.095818e+02 8.345610e+02 1.080468e+03 1.027576e+03 7.380961e+02 5.268174e+02 5.318717e+02 8.194559e+02 1.193494e+03 1.321664e+03 1.333034e+03 1.629615e+03 2.392288e+03 2.798072e+03 2.791042e+03 3.067077e+03 3.285019e+03 3.093275e+03 2.978553e+03 2.632116e+03 2.287678e+03 1.990571e+03 1.591240e+03 1.283980e+03 1.102663e+03 1.219121e+03 1.463043e+03 1.524084e+03 1.378594e+03 9.624694e+02 5.329315e+02 3.820728e+02 3.271594e+02 3.102429e+02 2.113279e+01 -5.951949e+02 -1.426083e+03 -1.995118e+03 -2.318955e+03 -2.673756e+03 -3.183001e+03 -3.565602e+03 -3.972906e+03 -4.366588e+03 -4.648851e+03 -4.821453e+03 -4.956340e+03 -5.511273e+03 -6.409725e+03 -6.975746e+03 -7.405476e+03 -7.672219e+03 -7.695030e+03 -7.739005e+03 -8.039965e+03 -8.454663e+03 -8.656137e+03 -8.722139e+03 -8.497535e+03 -8.284315e+03 -7.983098e+03 -7.562427e+03 -7.031624e+03 -6.814338e+03 -6.926575e+03 -6.862183e+03 -6.515429e+03 -6.196770e+03 -6.208972e+03 -6.722552e+03 -7.128613e+03 -7.145088e+03 -7.085210e+03 -7.085628e+03 -7.106071e+03 -6.964807e+03 -6.954932e+03 -6.899834e+03 -6.579663e+03 -6.131220e+03 -5.871924e+03 -5.707663e+03 -5.635441e+03 -5.575591e+03 -5.638484e+03 -5.472122e+03 -4.923305e+03 -4.085902e+03 -3.293401e+03 -2.766370e+03 -2.163062e+03 -1.665127e+03 -1.325502e+03 -1.159644e+03 -1.158170e+03 -1.128587e+03 -9.032663e+02 -2.957693e+02 2.501243e+02 6.440645e+02 1.184863e+03 1.742441e+03 2.196633e+03 2.573240e+03 2.695686e+03 2.699335e+03 2.578335e+03 2.425612e+03 2.482428e+03 2.560696e+03 2.509695e+03 2.472261e+03 2.202026e+03 1.949395e+03 1.768974e+03 1.509442e+03 1.671520e+03 2.300118e+03 2.947373e+03 3.265244e+03 3.646281e+03 4.185140e+03 4.639941e+03 4.791327e+03 4.739779e+03 4.689381e+03 4.727994e+03 4.766414e+03 4.838887e+03 4.847670e+03 4.599102e+03 4.164750e+03 3.936593e+03 3.933195e+03 4.054617e+03 4.080582e+03 4.050412e+03 4.145430e+03 4.523492e+03 5.037485e+03 5.417945e+03 5.544904e+03 5.633032e+03 5.878151e+03 6.269458e+03 6.804494e+03 7.426142e+03 7.895119e+03 8.382266e+03 9.023686e+03 9.624162e+03 1.016706e+04 1.043687e+04 1.065406e+04 1.079062e+04 1.086609e+04 1.102941e+04 1.106343e+04 1.103679e+04 1.093473e+04 1.060048e+04 1.016356e+04 9.824658e+03 9.515853e+03 9.192250e+03 8.813543e+03 8.262404e+03 7.845437e+03 7.720236e+03 7.830023e+03 8.265799e+03 8.969808e+03 9.553949e+03 9.724559e+03 9.489388e+03 8.944652e+03 8.321794e+03 7.801589e+03 7.213776e+03 6.646789e+03 6.073484e+03 5.290048e+03 4.535519e+03 3.852317e+03 3.259285e+03 2.884801e+03 2.573919e+03 2.362438e+03 2.047250e+03 1.528750e+03 7.772372e+02 -1.161458e+02 -1.031393e+03 -1.948279e+03 -3.056344e+03 -4.280116e+03 -5.282471e+03 -5.894745e+03 -6.243332e+03 -6.580151e+03 -7.041575e+03 -7.792270e+03 -8.684621e+03 -9.293051e+03 -9.500899e+03 -9.470926e+03 -9.183298e+03 -8.711107e+03 -8.238528e+03 -8.181583e+03 -8.728912e+03 -9.509412e+03 -9.952205e+03 -9.921422e+03 -9.524177e+03 -9.023764e+03 -8.742646e+03 -8.792258e+03 -8.772037e+03 -8.538802e+03 -8.527978e+03 -8.768182e+03 -8.875349e+03 -9.078317e+03 -9.411121e+03 -9.762715e+03 -1.016099e+04 -1.050697e+04 -1.051587e+04 -1.041546e+04 -1.033090e+04 -1.034256e+04 -1.026041e+04 -9.785984e+03 -9.062847e+03 -8.579013e+03 -8.297565e+03 -8.108896e+03 -8.077527e+03 -8.134894e+03 -8.057300e+03 -7.901898e+03 -7.670159e+03 -7.258868e+03 -6.700971e+03 -6.215579e+03 -5.802024e+03 -5.448734e+03 -5.294949e+03 -5.397055e+03 -5.491403e+03 -5.436717e+03 -5.196220e+03 -4.754281e+03 -4.118638e+03 -3.325187e+03 -2.466168e+03 -1.646890e+03 -7.639462e+02 1.871761e+02 8.905542e+02 1.411012e+03 1.851154e+03 2.369438e+03 3.095932e+03 3.778878e+03 4.297930e+03 4.782576e+03 5.358603e+03 6.009078e+03 6.660370e+03 7.128873e+03 7.381132e+03 7.450511e+03 7.475420e+03 7.437480e+03 7.331562e+03 7.148078e+03 6.985331e+03 6.834968e+03 6.619516e+03 6.396111e+03 6.183251e+03 5.988681e+03 5.769358e+03 5.662475e+03 5.710502e+03 5.748410e+03 5.662750e+03 5.566893e+03 5.519257e+03 5.513044e+03 5.472384e+03 5.430606e+03 5.309528e+03 5.124699e+03 4.967206e+03 4.777989e+03 4.707297e+03 4.705314e+03 4.718641e+03 4.730026e+03 4.645271e+03 4.423681e+03 4.176066e+03 3.894530e+03 3.705351e+03 3.575041e+03 3.456490e+03 3.330154e+03 3.110025e+03 2.571809e+03 1.666612e+03 6.924805e+02 -7.246460e+01 -3.808891e+02 -3.764930e+02 -3.517335e+02 -3.593538e+02 -3.115490e+02 -2.050224e+02 8.888565e+01 5.395544e+02 9.779454e+02 1.123345e+03 9.924086e+02 6.488367e+02 3.973392e+02 2.952777e+02 3.222464e+02 3.517777e+02 3.350521e+02 1.568204e+02 -3.251362e-02 -6.397528e+01 -3.757430e+01 1.441456e+01 -7.399703e+00 -1.706883e+02 -4.904009e+02 -9.286909e+02 -1.322858e+03 -1.666076e+03 -1.993440e+03 -2.264483e+03 -2.601439e+03 -2.834027e+03 -2.984467e+03 -3.205971e+03 -3.399462e+03 -3.618827e+03 -3.752673e+03 -3.828609e+03 -4.053623e+03 -4.461260e+03 -4.922279e+03 -5.310542e+03 -5.428114e+03 -5.259146e+03 -5.027840e+03 -4.802522e+03 -4.539108e+03 -4.190848e+03 -3.825962e+03 -3.584351e+03 -3.373860e+03 -3.248129e+03 -3.143914e+03 -2.936456e+03 -2.565624e+03 -2.093399e+03 -1.676133e+03 -1.525483e+03 -1.535284e+03 -1.624169e+03 
