0.1 1001 NBAN 2.891887e+02
-1.466598e+02 -1.440234e+02 -1.164883e+02 -9.383071e+01 -7.943907e+01 -8.060567e+01 -7.204519e+01 -8.907925e+01 -1.237788e+02 -1.436457e+02 -1.508271e+02 -1.565916e+02 -1.433349e+02 -1.300087e+02 -1.350768e+02 -1.411511e+02 -1.234313e+02 -9.217041e+01 -7.850009e+01 -7.058578e+01 -5.230477e+01 -5.512959e+01 -1.932312e+00 -5.288147e+00 4.981728e+00 2.376628e+01 2.765646e+01 6.863380e+01 6.915327e+01 9.764601e+01 9.739461e+01 1.197194e+02 1.302336e+02 1.328925e+02 1.688602e+02 1.796969e+02 2.147845e+02 2.197339e+02 2.466738e+02 2.006130e+02 2.172651e+02 1.666832e+02 1.406996e+02 9.699573e+01 7.302183e+01 5.609301e+01 5.833086e+01 2.912939e+01 2.620475e+01 -1.230071e+01 -2.006074e+01 -4.689024e+01 -6.179226e+01 -6.554154e+01 -9.223167e+01 -1.152712e+02 -1.369998e+02 -1.667677e+02 -1.892871e+02 -2.158143e+02 -2.440955e+02 -2.376764e+02 -2.360231e+02 -2.243841e+02 -2.059899e+02 -1.948569e+02 -1.650046e+02 -1.286286e+02 -1.061007e+02 -6.069285e+01 -5.332739e+01 -3.688609e+01 -1.607038e+01 1.206026e+01 2.879900e+01 2.836605e+01 5.159211e+01 6.920952e+01 8.814666e+01 9.634575e+01 1.191505e+02 1.318174e+02 1.300106e+02 1.448245e+02 1.891249e+02 1.975295e+02 1.874718e+02 1.992164e+02 1.683157e+02 1.548688e+02 1.148023e+02 1.284488e+02 9.823672e+01 9.742610e+01 8.659119e+01 1.009306e+02 6.576481e+01 4.125113e+01 5.949249e-01 -4.218658e+01 -6.142879e+01 -1.103887e+02 -1.540048e+02 -1.623107e+02 -1.749036e+02 -1.525099e+02 -1.829227e+02 -1.815980e+02 -1.283695e+02 -1.409733e+02 -1.310041e+02 -8.599187e+01 -9.071601e+01 -6.334771e+01 -1.838059e+01 -2.190712e+01 -2.048157e+01 3.589790e-01 -1.958054e+01 -8.788621e+00 4.839634e+00 6.443825e+00 2.360587e+01 3.484830e+01 6.055006e+01 8.009917e+01 1.282010e+02 1.358751e+02 1.495998e+02 1.706117e+02 1.571509e+02 1.366802e+02 1.294725e+02 9.341293e+01 6.823306e+01 4.373219e+01 1.481940e+01 -3.064610e+01 -5.884964e+01 -7.475065e+01 -9.886579e+01 -1.058583e+02 -1.468047e+02 -1.316570e+02 -1.291859e+02 -1.261977e+02 -1.224779e+02 -1.085105e+02 -1.030036e+02 -1.025492e+02 -7.777111e+01 -5.738329e+01 -4.278056e+01 -3.179627e+01 -2.096164e+01 2.693401e+01 9.035869e+00 2.973521e+01 4.982234e+01 6.222208e+01 6.428206e+01 6.993368e+01 7.117987e+01 6.573574e+01 6.721826e+01 5.920329e+01 5.243047e+01 3.892934e+01 3.273488e+01 3.258037e+01 4.099728e+01 1.681993e+01 3.144513e+01 1.759879e+01 3.383263e+01 2.890944e+01 7.050920e+00 1.826616e+01 2.065167e+01 1.186400e+01 2.414506e+01 1.364900e+01 -1.052356e+01 2.257839e+01 1.792270e+01 1.441492e+01 1.311825e+01 4.676850e+00 -6.294922e+00 -7.439834e+00 -9.086731e+00 3.612342e+00 3.155582e+01 1.845194e+01 4.764048e+01 5.837833e+01 3.802594e+01 3.809619e+01 4.655821e+01 5.511274e+01 4.437400e+01 3.992085e+01 5.004873e+01 3.658238e+01 -2.045534e+01 -4.159594e+01 -1.041346e+02 -1.231054e+02 -1.504368e+02 -1.648206e+02 -1.975342e+02 -1.862663e+02 -1.912133e+02 -1.707497e+02 -1.690005e+02 -1.517109e+02 -1.223384e+02 -1.004441e+02 -9.323724e+01 -8.522375e+01 -5.252916e+01 -4.276013e+01 -7.656893e+00 2.511484e+01 3.091313e+01 2.718037e+01 5.982415e+01 8.338935e+01 9.650412e+01 1.241174e+02 1.484879e+02 1.162932e+02 1.211874e+02 1.187660e+02 1.044554e+02 1.016470e+02 8.929888e+01 8.365985e+01 9.163837e+01 9.458454e+01 1.150705e+02 1.175772e+02 1.213201e+02 1.491148e+02 1.548480e+02 1.355974e+02 1.525949e+02 1.439834e+02 1.454683e+02 1.443548e+02 1.034645e+02 1.067219e+02 7.620688e+01 3.929525e+01 2.976401e+01 1.689503e+00 -2.062227e+01 -4.393454e+01 -8.075140e+01 -1.289532e+02 -1.523502e+02 -1.916685e+02 -1.995679e+02 -2.131317e+02 -2.320252e+02 -2.437855e+02 -2.546567e+02 -2.708945e+02 -2.601424e+02 -2.601231e+02 -2.362194e+02 -2.023338e+02 -1.763004e+02 -1.447421e+02 -1.164645e+02 -7.426101e+01 -5.541318e+01 -1.268464e+01 2.277059e+01 3.829105e+01 5.490858e+01 6.733886e+01 7.283538e+01 7.901282e+01 9.735803e+01 8.480968e+01 1.096008e+02 1.231824e+02 1.450855e+02 1.468199e+02 1.444105e+02 1.669482e+02 1.501229e+02 1.297893e+02 1.345721e+02 1.273826e+02 1.162472e+02 1.251190e+02 1.181020e+02 1.239653e+02 1.155569e+02 1.082204e+02 1.176119e+02 1.170312e+02 1.034990e+02 7.873714e+01 5.005103e+01 5.212844e+01 4.889812e+00 -3.822188e+01 -6.438422e+01 -1.031379e+02 -1.168329e+02 -1.238703e+02 -1.410944e+02 -1.429105e+02 -1.414902e+02 -1.502480e+02 -1.337930e+02 -1.363049e+02 -1.209783e+02 -1.368829e+02 -1.424081e+02 -1.299237e+02 -1.350826e+02 -1.071101e+02 -1.270372e+02 -1.106994e+02 -6.348045e+01 -3.160413e+01 7.546360e+00 2.257484e+01 4.377002e+01 6.577618e+01 1.078584e+02 1.302550e+02 1.115502e+02 1.286630e+02 1.228646e+02 8.966773e+01 8.729720e+01 4.887602e+01 2.316108e+01 -3.024212e+00 -2.701879e+01 -5.538157e+01 -5.487311e+01 -8.082333e+01 -8.407465e+01 -8.548933e+01 -6.918793e+01 -2.384923e+01 -2.888855e+01 -4.152577e+01 -1.614411e+01 -2.262816e+01 -1.031653e+01 -1.322287e+01 5.917751e+00 -1.608511e+01 -1.773690e+01 3.346408e+01 3.003223e+01 5.127457e+01 8.191792e+01 1.020519e+02 9.055462e+01 1.208911e+02 1.291744e+02 1.062468e+02 1.384938e+02 1.097166e+02 1.111827e+02 1.211701e+02 8.816022e+01 1.051851e+02 1.050692e+02 1.264797e+02 8.465585e+01 8.436622e+01 8.167433e+01 6.748033e+01 4.296756e+01 7.559268e+00 -1.941413e+00 -5.607406e+01 -1.042899e+02 -1.152777e+02 -1.295436e+02 -1.393894e+02 -1.185897e+02 -1.191546e+02 -9.533327e+01 -1.095265e+02 -8.942520e+01 -7.164870e+01 -5.415239e+01 -5.089391e+01 -4.352212e+01 -4.717265e+01 -6.693231e+01 -9.502131e+01 -1.042004e+02 -1.005406e+02 -1.031620e+02 -9.947784e+01 -1.097965e+02 -9.739061e+01 -9.784756e+01 -9.903037e+01 -9.100604e+01 -7.510825e+01 -7.383177e+01 -4.793958e+01 -2.409599e+01 1.076348e+01 7.325902e+01 8.409113e+01 1.168540e+02 1.442438e+02 1.277800e+02 1.260036e+02 1.196189e+02 1.015052e+02 9.374973e+01 1.026902e+02 8.427312e+01 9.673808e+01 8.786285e+01 6.734565e+01 1.095274e+02 9.048409e+01 8.946814e+01 7.662866e+01 8.016630e+01 7.588466e+01 5.018682e+01 3.303865e+01 2.454620e+01 1.489036e+01 -6.999870e+00 -1.336988e+01 -1.586351e+01 -2.725024e+01 -5.230364e+01 -6.175777e+01 -5.789992e+01 -8.623780e+01 -1.086049e+02 -1.180004e+02 -1.151515e+02 -1.016294e+02 -8.446613e+01 -4.676701e+01 -3.365074e+01 -8.704659e+00 2.403061e+01 1.447531e+01 1.992532e+01 2.212451e+01 2.846345e+01 3.532751e+01 3.204700e+01 3.448897e+01 4.769134e+01 3.651493e+01 2.509320e+01 1.322525e+01 9.047661e-01 -2.830787e+01 -4.273834e+01 -6.163857e+01 -6.197557e+01 -3.600421e+01 -2.053209e+00 2.068423e+01 5.034455e+01 5.690808e+01 7.094644e+01 7.250963e+01 4.573180e+01 3.665668e+01 1.218770e+00 -1.704861e+01 -2.605285e+01 -3.670908e+01 8.204880e-01 7.520564e+01 1.572358e+02 2.580089e+02 3.830804e+02 5.198063e+02 6.626292e+02 7.149218e+02 6.589136e+02 5.085688e+02 3.427801e+02 2.571760e+02 1.849947e+02 4.640003e+01 -2.357230e+02 -4.322250e+02 -4.894972e+02 -3.954837e+02 -2.760711e+02 -2.060283e+02 -9.685664e+01 3.139427e+01 3.445831e+01 -8.187563e+01 -2.292584e+02 -3.372522e+02 -2.847238e+02 -1.440271e+02 8.303751e+01 3.213516e+02 5.876856e+02 8.320865e+02 8.802606e+02 5.667116e+02 -1.172556e+01 -7.052632e+02 -1.325887e+03 -1.646506e+03 -1.735044e+03 -1.572749e+03 -1.293127e+03 -9.767043e+02 -6.235061e+02 -2.589671e+02 -5.002474e+01 -3.141128e+01 -2.544694e+02 -4.452490e+02 -4.941089e+02 -4.835156e+02 -4.552528e+02 -3.759469e+02 -2.475724e+02 -1.205610e+02 -5.217898e+01 -5.822395e+01 -7.612372e+01 -7.882159e+01 -4.562854e+01 -2.914991e+01 -8.031285e+01 -1.052003e+02 -7.047374e+01 -1.470357e+01 2.393130e+01 2.034893e+01 -3.051639e+01 -1.042257e+02 -1.736982e+02 -1.697611e+02 -1.909455e+02 -1.642919e+02 -1.129981e+02 -9.143097e+01 -1.199183e+02 -2.003551e+02 -2.357672e+02 -1.313570e+02 -2.769380e+01 4.556531e+01 1.501948e+02 4.178523e+02 8.107083e+02 1.203376e+03 1.522363e+03 1.602767e+03 1.550608e+03 1.384041e+03 1.232103e+03 1.089293e+03 1.008808e+03 9.409490e+02 8.792552e+02 7.293224e+02 5.113874e+02 3.450118e+02 2.860307e+02 3.107064e+02 3.397959e+02 2.496847e+02 1.473438e+02 1.887715e+01 -1.130906e+02 -2.431062e+02 -3.260746e+02 -1.068928e+02 2.180999e+02 4.241118e+02 3.024648e+02 -2.219371e+01 -3.486796e+02 -4.491937e+02 -2.916360e+02 -4.897450e+01 1.580149e+02 2.159052e+02 1.224968e+02 -2.493824e+01 -1.484218e+02 -2.704594e+02 -2.768360e+02 -1.740815e+02 -9.624763e+01 -4.602589e+01 -1.744762e+01 7.238538e+01 2.731460e+02 5.168452e+02 6.863650e+02 6.502095e+02 4.557994e+02 2.188764e+02 1.223899e+01 -5.726634e+01 -5.153364e+01 -8.237120e+01 -2.865136e+02 -5.784766e+02 -7.836206e+02 -7.627098e+02 -5.122121e+02 -1.096470e+02 1.783029e+02 1.686564e+02 -7.723490e+01 -3.145281e+02 -4.280112e+02 -4.196833e+02 -3.168670e+02 -2.405252e+02 -2.397849e+02 -2.071854e+02 -1.287770e+02 -6.581422e+01 -9.514618e-02 1.073026e+01 6.676459e+00 -3.446365e+01 -6.123120e+01 -2.513847e+01 7.230952e+01 1.833040e+02 2.851337e+02 3.520884e+02 3.100142e+02 1.491475e+02 -1.063647e+02 -3.762191e+02 -6.331031e+02 -7.982380e+02 -8.947773e+02 -9.002922e+02 -7.885797e+02 -6.028924e+02 -3.334215e+02 -1.071476e+02 -1.484147e+01 -9.623981e+01 -1.660473e+02 -1.444091e+02 -2.484145e+01 1.377505e+02 1.864983e+02 1.556100e+02 1.608856e+02 2.574290e+02 4.540668e+02 6.088157e+02 6.062226e+02 3.768595e+02 8.384377e+01 -4.177883e+01 -5.797081e+00 1.481433e+02 2.900733e+02 3.345344e+02 2.380561e+02 3.887728e+01 -5.067350e+01 -1.019981e+01 1.089371e+02 1.456033e+02 6.769238e+01 -1.749925e+02 -4.563084e+02 -7.028523e+02 -7.519745e+02 -6.393517e+02 -4.318623e+02 -2.489961e+02 -1.943184e+02 -2.587516e+02 -3.573091e+02 -3.628508e+02 -2.318004e+02 -1.087302e+02 -7.373314e+01 -1.713233e+02 -2.414987e+02 -2.701959e+02 -2.258470e+02 -1.617997e+02 -4.348376e+01 1.950394e+01 2.713965e+01 6.426170e+00 1.200691e+00 2.389294e+01 3.136359e+01 5.609238e+00 -6.504012e+01 -1.292850e+02 -1.142884e+02 -4.110256e+01 9.438705e+01 2.124040e+02 2.900012e+02 3.280520e+02 3.137725e+02 2.674672e+02 3.412082e+02 3.809885e+02 3.537305e+02 2.535445e+02 1.681831e+02 1.275594e+02 1.723294e+02 2.019266e+02 1.274519e+02 -1.010831e+01 -1.686089e+02 -2.107435e+02 -1.768041e+02 -1.592087e+02 -1.141334e+02 -1.326145e+02 -1.436025e+02 -1.358087e+02 -1.033075e+02 -8.592807e+01 -5.262894e+01 -3.789696e+01 -1.902142e+01 -5.360173e+01 -4.965894e+01 -3.283640e+01 3.868238e+01 8.111591e+01 1.588188e+02 1.960129e+02 2.870951e+02 2.863853e+02 2.669727e+02 2.279119e+02 2.617407e+02 2.758024e+02 2.782694e+02 2.107483e+02 1.380477e+02 5.966125e+01 2.161543e+01 -5.917054e+00 2.672836e+01 3.243591e+01 6.197921e+00 -4.126971e+01 -8.118694e+01 -1.446539e+02 -2.215831e+02 -3.084913e+02 -2.474215e+02 -1.821398e+02 -1.479413e+02 -1.542357e+02 -1.195678e+02 -2.561990e+01 1.732422e+02 3.129943e+02 4.305232e+02 3.818045e+02 2.375382e+02 7.745245e+01 -1.260905e+01 -1.349207e+01 4.929147e+01 8.109171e+01 1.372022e+02 1.342616e+02 7.404548e+01 -1.138424e+01 -5.483976e+01 -3.352670e+01 8.336057e+01 1.569319e+02 1.705661e+02 1.295347e+02 -1.716541e+01 -1.229068e+02 -1.733784e+02 -1.817125e+02 -1.736681e+02 -1.126475e+02 -5.968165e+01 -6.004594e+00 1.872737e+01 7.643852e+01 9.758380e+01 5.261643e+01 -5.711306e+00 -8.689301e+01 -1.448173e+02 -1.979463e+02 -1.969236e+02 -1.669359e+02 -1.195303e+02 -4.488940e+01 2.159188e+01 5.786314e+01 8.518021e+01 1.106783e+02 1.412059e+02 2.266478e+02 2.564329e+02 2.105594e+02 1.181552e+02 2.877483e+01 -6.235833e+01 -1.259107e+02 -1.471527e+02 -1.045572e+02 -1.219100e+01 1.171079e+02 1.849740e+02 2.171263e+02 2.822933e+02 3.044439e+02 3.344644e+02 2.936241e+02 2.120739e+02 5.529261e+01 -1.485271e+02 -3.105526e+02 -4.535914e+02 -4.756810e+02 -4.160522e+02 -3.209415e+02 -2.551097e+02 -1.726368e+02 -1.156990e+02 -1.094113e+02 -1.007009e+02 -1.432590e+02 -1.887809e+02 -2.017188e+02 -2.495540e+02 -2.138863e+02 -1.735612e+02 -1.430429e+02 -7.027702e+01 -2.858739e+01 1.165900e+01 6.174533e+01 1.047679e+02 1.232046e+02 1.266936e+02 7.800710e+01 6.878940e+01 2.774216e+01 3.151400e+00 -3.084013e+01 -3.989310e+01 -6.432370e+01 -4.152500e+01 1.306661e+01 9.838835e+01 1.526438e+02 1.972008e+02 1.531723e+02 1.980505e+01 -8.499730e+01 -8.246716e+01 4.367003e+01 1.552076e+02 2.410130e+02 2.454842e+02 2.167349e+02 1.732839e+02 1.674366e+02 1.789011e+02 1.714350e+02 7.152071e+01 -3.372577e+01 -1.574229e+02 -2.306642e+02 -1.601312e+02 -2.647004e+01 1.404020e+02 2.332937e+02 2.236242e+02 1.505704e+02 1.068081e+02 3.635261e+01 1.203884e+00 -7.789285e+01 -1.053675e+02 -1.275341e+02 -1.282640e+02 -7.363057e+00 1.282097e+02 2.976481e+02 4.238118e+02 4.358634e+02 3.872917e+02 3.033103e+02 1.404527e+02 2.628976e+01 1.952295e+01 3.863441e+01 9.104053e+01 1.250791e+02 1.640494e+02 1.568282e+02 1.345598e+02 8.570862e+01 3.508322e+01 -1.394174e+01 -2.931688e+01 -1.163762e+02 -1.689988e+02 -2.386754e+02 -2.705841e+02 -3.012925e+02 -3.593042e+02 -3.358485e+02 -3.086494e+02 -2.883059e+02 -2.190389e+02 -1.941695e+02 -1.665603e+02 -1.028758e+02 -5.020871e+01 -9.011874e+00 -3.139252e+00 -9.046295e+00 -4.137426e+01 -3.954000e+01 2.709782e+01 8.477975e+01 9.091506e+01 1.194631e+02 7.150132e+01 3.488140e+01 -2.143645e+01 -4.717377e+01 -6.281972e+01 -8.366132e+01 -7.623393e+01 -8.111782e+01 -6.557088e+01 3.260112e+01 1.376609e+02 2.014310e+02 2.023143e+02 1.072329e+02 -1.279714e-01 -1.215530e+02 -8.045167e+01 -4.091053e+01 -7.417780e+00 3.359893e+01 1.667984e+01 -4.713285e+01 -8.274023e+01 -1.360505e+02 -1.154576e+02 -5.038972e+01 -1.887541e+01 -3.717752e+01 -1.257879e+02 -2.408893e+02 -3.634661e+02 -4.661364e+02 -4.426935e+02 -3.483426e+02 -2.341322e+02 -1.375483e+02 -5.788348e+01 -1.298310e+00 3.904897e+01 2.696991e+01 7.526255e+00 -1.158430e+01 -5.071136e+01 -4.155143e+01 -2.397166e+01 
